Time,Reward
0.11655479998444207,4.2
0.1170161000045482,3.76
0.11733979999553412,4.08
0.11749129998497665,4.56
0.11771029999363236,-9.559999999999999
0.11805869999807328,4.16
0.11858239999855869,0.4399999999999993
0.118800199998077,-9.559999999999999
0.11910809998516925,4.32
0.11918029998196289,4.8
0.11970449998625554,3.4799999999999995
0.12001700000837445,4.24
0.12029510000138544,4.2
0.12056109998957254,4.2
0.12078810000093654,4.44
0.12129380000988021,-10.24
0.12143769999966025,4.68
0.12171909998869523,4.2
0.12201469999854453,4.4
0.12242659999174066,-9.719999999999999
0.12258959998143837,4.6
0.12283859998569824,4.32
0.12306600000010803,4.56
0.12328139998135157,4.44
0.1234513999952469,4.52
0.1239167999883648,3.76
0.12405700000817887,4.68
0.12425500000244938,4.44
0.12438819999806583,4.64
0.12453249999089167,4.68
0.12466909998329356,4.72
0.12495789999957196,-9.52
0.1258003999828361,3.4799999999999995
0.12626499999896623,4.04
0.12677639999310486,4.12
0.12702210000134073,4.48
0.12725719998707063,4.56
0.12779820000287145,3.6399999999999997
0.12804849998792633,4.44
0.12855029999627732,3.8
0.12885129998903722,4.68
0.1292581000016071,4.16
0.1296464999904856,0.7999999999999996
0.12980749999405816,4.6
0.13009009999223053,4.28
0.1302735999925062,4.56
0.1305831999925431,4.16
0.13099619999411516,3.9999999999999996
0.1312090999854263,4.52
0.13160419999621809,4.04
0.13171139999758452,4.72
0.13193959998898208,1.56
0.13206810000701807,-9.28
0.13222790000145324,4.56
0.1326239999907557,3.9999999999999996
0.13288220000686124,4.28
0.13296719998470508,1.8
0.1334099000087008,3.92
0.13352639999357052,4.64
0.1338353999890387,4.12
0.13399499998195097,-9.319999999999999
0.13433219998842105,4.12
0.1346315999981016,4.16
0.13494339998578653,4.16
0.13591350000933744,2.3599999999999985
0.13621810000040568,4.32
0.13645649998215958,4.32
0.13679379998939112,4.16
0.13738179998472333,3.88
0.13781320000998676,4.16
0.13796359999105334,1.6
0.13855440000770614,3.5999999999999996
0.13895309998770244,3.84
0.13927549999789335,4.2
0.13957549998303875,4.28
0.13984970000456087,4.24
0.13995399998384528,4.76
0.14020110000274144,4.48
0.14070950000314042,3.6399999999999997
0.14088980000815354,4.52
0.1412170999974478,4.24
0.14150789999985136,4.48
0.14176709999446757,-9.52
0.1420120999973733,4.48
0.1426975000067614,3.5199999999999996
0.14288790000136942,4.6
0.14423710000119172,1.5599999999999978
0.1447895999881439,3.4799999999999995
0.14501710000331514,1.3199999999999998
0.14515060000121593,4.68
0.14530599999125116,4.64
0.14571270000305958,3.84
0.1460912000038661,3.96
0.1462898000027053,4.48
0.14665929999318905,4.08
0.14707879998604767,3.84
0.14781729999231175,2.839999999999999
0.1481015000026673,4.24
0.14835169998696074,4.36
0.1486356999957934,4.16
0.14903460000641644,3.9999999999999996
0.14918919999036007,4.56
0.14938449999317527,4.56
0.14953819999936968,4.6
0.14978169999085367,4.4
0.15010140000958927,4.16
0.15039039999828674,4.28
0.15066539999679662,4.28
0.15092650000588037,4.28
0.1511097000038717,4.48
0.15129039998282678,1.52
0.15167600000859238,3.9999999999999996
0.15195189998485148,4.2
0.15257149998797104,3.7199999999999998
0.1527916000050027,4.56
0.1530878999910783,4.2
0.1532761999987997,4.56
0.15394069999456406,3.1999999999999993
0.1541780999978073,4.36
0.15485649998299778,-10.44
0.1550967000075616,4.4
0.15561909999814816,3.5599999999999996
0.1559131999965757,4.32
0.15611409998382442,1.44
0.1566828000068199,3.5599999999999996
0.15712590000475757,3.7199999999999998
0.15763639999204315,3.6799999999999997
0.15798739998717792,4.28
0.15848149999510497,4.36
0.159444099990651,3.6799999999999997
0.1599471000081394,4.48
0.16063179998309352,4.36
0.16119389998493716,4.16
0.16148449998581782,4.52
0.1621859000006225,3.4399999999999995
0.1625441999931354,4.12
0.16305350000038743,3.6399999999999997
0.1633395999961067,-9.68
0.16362750000553206,4.28
0.16415279998909682,3.6799999999999997
0.1644934999931138,4.16
0.16486839999561198,4.04
0.16509309998946264,4.44
0.16536379998433404,4.36
0.16568579999147914,4.28
0.16589099998236634,4.68
0.16606789999059401,4.56
0.16651750000892207,3.76
0.1668640999996569,4.28
0.16719380000722595,4.12
0.16754269998637028,3.9999999999999996
0.16791899999952875,4.32
0.16905189998215064,3.3199999999999994
0.16935449998709373,4.4
0.16998390000662766,4.12
0.17038609998417087,0.7999999999999996
0.17677659998298623,3.9999999999999996
0.17693620000500232,4.72
0.1770945999887772,4.72
0.1780469999939669,2.919999999999999
0.17825189998256974,-9.52
0.17866289999801666,3.96
0.17891349998535588,4.36
0.1790372999967076,4.72
0.17968599998857826,2.999999999999999
0.18001909999293275,4.12
0.18025479998323135,4.32
0.1803723000048194,4.68
0.18062020000070333,4.28
0.18079779998515733,4.48
0.18105680000735447,4.44
0.18128089999663644,4.32
0.18138639998505823,4.72
0.18169830000260845,4.08
0.18221020000055432,3.6799999999999997
0.1827867999963928,3.3599999999999994
0.183187699993141,4.12
0.18329839999205433,4.76
0.1837416999915149,4.12
0.1838442999869585,4.76
0.18419400000129826,4.32
0.1843691999965813,4.6
0.18465429998468608,4.72
0.1852358999894932,3.5999999999999996
0.18537369999103248,4.68
0.18574359998456202,4.08
0.1861942999821622,-10.12
0.1864435999887064,1.3199999999999998
0.1870370999968145,-10.68
0.18778710000333376,3.1599999999999993
0.18864909998956136,3.1999999999999993
0.1887087000068277,1.88
0.18969659999129362,2.639999999999999
0.19016299999202602,3.76
0.19094030000269413,2.879999999999999
0.19126150000374764,4.16
0.1919216999958735,3.7199999999999998
0.19229529998847283,4.12
0.1934598000079859,2.959999999999999
0.19432209999649785,3.5599999999999996
0.19466549999197014,4.4
0.19479119998868555,1.68
0.19575429998803884,2.3999999999999986
0.19612010000855662,3.9999999999999996
0.1964977000025101,4.16
0.19689580000704154,4.08
0.19735179998679087,3.8
0.19780140000511892,3.6399999999999997
0.19810519999009557,-9.799999999999999
0.1984699000022374,4.4
0.19885129999602214,4.76
0.19955389999086037,4.16
0.1999962999834679,3.76
0.20037649999721907,-9.959999999999999
0.20045450000907294,1.8399999999999999
0.20071040000766516,-9.68
0.200877399998717,4.6
0.2010473999835085,4.64
0.20141780000994913,1.0399999999999996
0.20151509999413975,1.76
0.2024029000021983,-11.4
0.20258519999333657,4.56
0.20359170000301674,-11.760000000000002
0.20368939999025315,4.76
0.20407589999376796,-9.959999999999999
0.2045083999983035,3.96
0.20475249999435619,4.24
0.20488410000689328,4.64
0.20502689998829737,-9.319999999999999
0.20514279999770224,4.68
0.20537720000720583,4.4
0.20553360000485554,1.64
0.2056704999995418,4.6
0.20601639998494647,3.9999999999999996
0.2065557999885641,3.84
0.2067533000081312,4.48
0.2068227999843657,4.84
0.2069564999837894,4.68
0.20707469998160377,4.72
0.2074338000093121,4.08
0.20796279999194667,-10.4
0.2084067999967374,-9.76
0.2086764999839943,1.44
0.2090874999994412,-9.799999999999999
0.20931899998686276,4.48
0.21001380000961944,3.3599999999999994
0.21048519999021664,4.28
0.2109051999868825,-9.959999999999999
0.21103649999713525,4.64
0.21128600000520237,4.24
0.2115293999959249,4.4
0.21174420000170358,4.4
0.21188160000019707,-9.28
0.21219950000522658,4.28
0.2123612999857869,4.56
0.21265269999275915,4.36
0.21346969998558052,2.839999999999999
0.21356840000953525,4.76
0.2138682999939192,4.24
0.21418069998617284,4.12
0.21442319999914616,1.44
0.21478599999682046,4.56
0.21495369999320246,4.6
0.21504579999600537,4.76
0.21516839999821968,4.68
0.2153567000059411,4.48
0.21553620000486262,4.52
0.21583349999855272,4.24
0.21651179998298176,3.1599999999999993
0.21659369999542832,4.8
0.21689449998666532,4.2
0.21756679998361506,3.039999999999999
0.21788489999016747,4.28
0.2181159000028856,4.32
0.21825340000214055,4.6
0.21855789999244735,4.12
0.21880619999137707,4.36
0.21892499999376014,4.68
0.21908389998134226,4.56
0.2194895999855362,3.88
0.2195779999892693,4.76
0.2198322000040207,4.4
0.22004640000523068,4.36
0.2203901000029873,4.12
0.22067340000648983,4.2
0.22089719999348745,4.52
0.22147230000700802,3.2399999999999993
0.221893399982946,3.88
0.22206229998846538,4.52
0.22223719998146407,4.52
0.22253919998183846,-9.879999999999999
0.22308979998342693,3.5599999999999996
0.22324140000273474,4.6
0.22352349999709986,4.2
0.22368979998282157,4.64
0.22394709999207407,4.32
0.22428900000522844,4.12
0.22484139999141917,3.5599999999999996
0.22513869998510927,4.36
0.225538200000301,4.2
0.22617740000714548,3.96
0.22645210000337102,4.6
0.22664989999611862,4.6
0.22684059999301098,4.68
0.22704699999303557,4.6
0.22763479998684488,4.2
0.22785060000023805,4.64
0.2280756999971345,4.68
0.22820250000222586,4.68
0.22840619998169132,4.4
0.22875740000745282,3.96
0.22892480000155047,4.64
0.22918599998229183,4.32
0.2294216000009328,4.44
0.22972929998650216,4.12
0.2303507000033278,-9.959999999999999
0.2305223000003025,4.64
0.2310249999864027,3.88
0.23130389998550527,4.32
0.2314380999887362,4.68
0.2318162999872584,4.12
0.23238989998935722,3.6399999999999997
0.2330937999940943,3.4399999999999995
0.23342639999464154,4.12
0.23393009998835623,3.88
0.23416890000225976,4.4
0.2342722000030335,4.76
0.23444699999527074,1.52
0.23456209999858402,4.72
0.2346735000028275,4.72
0.23493919998873025,-9.52
0.23512009999831207,4.6
0.23551169998245314,3.96
0.23571010000887327,4.52
0.23593429999891669,4.44
0.23633280000649393,4.12
0.2368770999892149,3.76
0.23719809998874553,4.24
0.23755869999877177,4.08
0.23768349998863414,4.64
0.2378725000016857,4.52
0.23805189999984577,-9.399999999999999
0.23853989999042824,3.84
0.23881619999883696,4.12
0.2391592999920249,4.16
0.23952509998343885,4.04
0.2397595999937039,4.44
0.23999080000794493,1.3599999999999999
0.24067379999905825,3.1999999999999993
0.24139280000235885,3.2799999999999994
0.24165769998217002,4.52
0.24204730000928976,-9.68
0.2436079999897629,1.3599999999999977
0.24450939998496324,2.639999999999999
0.24491999999736436,0.7999999999999996
0.2454233999887947,4.12
0.24579489999450743,4.08
0.24689139999100007,1.8799999999999981
0.2472305999835953,-9.799999999999999
0.24778839998180047,3.4799999999999995
0.24905579999904148,1.839999999999998
0.24981000000843778,3.039999999999999
0.25000139998155646,4.48
0.2502385999832768,4.48
0.25045540000428446,4.4
0.2505834999901708,4.68
0.25088539998978376,4.16
0.2511569999915082,4.28
0.25178930000402033,3.3599999999999994
0.2520694999839179,4.32
0.2524803999986034,4.28
0.25296489999163896,4.32
0.2534301999839954,4.12
0.25374610000289977,4.44
0.25441540000610985,3.2399999999999993
0.2548363999812864,3.9999999999999996
0.255413699982455,3.5599999999999996
0.2557527000026312,3.9999999999999996
0.2559536999906413,4.48
0.2565154999902006,3.6799999999999997
0.2568039000034332,4.24
0.25712309998925775,1.1999999999999997
0.25779509998392314,3.3199999999999994
0.25808619998861104,4.28
0.258337000006577,-9.479999999999999
0.25867029998335056,4.36
0.25987419998273253,2.879999999999999
0.26047039998229593,3.88
0.261065900005633,3.88
0.2615321000048425,4.32
0.26175410000723787,4.48
0.262109600007534,-9.879999999999999
0.2628758999926504,3.039999999999999
0.26322849999996834,3.9999999999999996
0.2634039999975357,4.68
0.2636917000054382,4.16
0.2638309999892954,4.6
0.2640042999992147,4.52
0.26440610000281595,3.88
0.2652746000094339,2.639999999999999
0.2656210999994073,4.16
0.26589849998708814,4.24
0.26603649999015033,4.6
0.26627200000802986,4.36
0.26664980000350624,-9.959999999999999
0.2669342999870423,4.24
0.2677673999860417,2.999999999999999
0.2684997000033036,3.2799999999999994
0.2686376000056043,4.64
0.26888570000301115,4.28
0.26910949999000877,4.4
0.26964409998618066,3.8
0.26983030000701547,1.48
0.270218699995894,-9.92
0.270718499989016,3.76
0.2713830999855418,3.3999999999999995
0.27189040000666864,3.5599999999999996
0.27217909999308176,4.32
0.2724533999862615,-9.559999999999999
0.27307319999090396,3.5199999999999996
0.27322579998872243,4.56
0.27350229999865405,4.36
0.2737558000080753,4.32
0.2739595999883022,4.4
0.27418690000195056,4.36
0.27463080000597984,3.96
0.2759291999973357,2.639999999999999
0.2764850999810733,-10.28
0.2780149999889545,3.079999999999999
0.2783308000070974,4.4
0.278446599986637,4.68
0.2792170000029728,3.4399999999999995
0.27963350000209175,4.32
0.2798785000049975,-9.399999999999999
0.28022970000165515,4.16
0.2805850000004284,4.28
0.28086420000181533,4.2
0.2813650000025518,3.5599999999999996
0.2814510999887716,4.76
0.2817221999866888,4.36
0.28247489998466335,2.919999999999999
0.2826651000068523,4.6
0.28283479998935945,4.48
0.2829236999968998,4.8
0.2830874999926891,4.56
0.283181999984663,-9.239999999999998
0.2835297999845352,4.12
0.2838030999992043,4.4
0.2840078999870457,4.52
0.28440569998929277,3.96
0.285025899996981,3.3199999999999994
0.2851823999953922,-9.319999999999999
0.28546270000515506,4.2
0.28558379999594763,4.68
0.2860223999887239,-10.04
0.28632079999078996,4.08
0.2867627000086941,3.84
0.28693470000871457,4.52
0.2871877999859862,4.24
0.2875711999949999,4.08
0.2878335999848787,4.32
0.28813430000445805,4.24
0.2882557999982964,4.68
0.2884778000006918,4.36
0.28862589999334887,4.56
0.2895561000041198,2.799999999999999
0.28986560000339523,4.12
0.2901836000091862,4.28
0.2903054000053089,4.68
0.29050309999729507,4.44
0.29177989999880083,1.9599999999999982
0.29263589999754913,3.5199999999999996
0.2932886999915354,4.16
0.29360959999030456,4.76
0.2940727999957744,4.16
0.2942160000093281,4.76
0.29446410000673495,-9.36
0.29525669998838566,3.2399999999999993
0.2956246999965515,4.16
0.29590579998330213,4.2
0.2961368999967817,-9.6
0.2964063999825157,4.44
0.2965325999830384,4.72
0.2966671999893151,4.72
0.2970857000036631,4.16
0.2972216999914963,-9.2
0.297358699986944,4.64
0.2975587999972049,4.44
0.29824099998222664,3.1999999999999993
0.29842519998783246,4.64
0.298626100004185,-9.52
0.29908259998774156,3.8
0.2993412000068929,4.28
0.29951109999092296,4.64
0.2995958999963477,4.8
0.29968949998146854,4.76
0.2999489000067115,4.28
0.30030770000303164,-9.959999999999999
0.30068039998877794,3.96
0.3010078000079375,4.08
0.3011116999841761,4.72
0.30128759998478927,4.52
0.3016316999855917,4.12
0.3020243000064511,3.88
0.30210850000730716,4.8
0.3025587000011001,3.7199999999999998
0.3026852000039071,4.64
0.302815200004261,4.68
0.3031743000028655,-9.959999999999999
0.3036205999960657,-10.12
0.30396659998223186,4.04
0.3042235999892,4.24
0.3043445000075735,4.68
0.30455100000835955,4.56
0.304905900004087,3.9999999999999996
0.3050150999915786,4.68
0.30541279999306425,3.96
0.30566949999774806,4.32
0.3058936999877915,4.36
0.30610069999238476,4.4
0.30626710000797175,4.56
0.3066940999997314,3.8
0.30682140000863,-9.28
0.3070114000001922,4.44
0.3076019999862183,3.4399999999999995
0.30811280000489205,3.6799999999999997
0.3082682999956887,4.76
0.30879179999465123,-9.799999999999999
0.30905260000145063,4.64
0.3092176000063773,4.6
0.3098447000083979,3.5599999999999996
0.3104927999956999,3.3599999999999994
0.3112037999962922,3.039999999999999
0.3113428000069689,4.64
0.3119371999928262,3.3999999999999995
0.312162599992007,4.36
0.3122238999931142,1.88
0.3126034000015352,4.2
0.3129054000019096,4.24
0.3130222999898251,4.68
0.3133951000054367,3.92
0.3138348000065889,3.84
0.3139563000004273,4.68
0.3144920000049751,3.4799999999999995
0.3147240999969654,4.64
0.31498940000892617,4.24
0.3152016999956686,4.36
0.31600109999999404,2.919999999999999
0.31613399999332614,4.64
0.31632459998945706,4.44
0.3165922999905888,-9.799999999999999
0.31682290000026114,4.56
0.3169587999873329,4.64
0.3176167999918107,3.1999999999999993
0.317926499992609,4.24
0.3182442999968771,4.08
0.31850520000443794,4.28
0.3186769000021741,4.52
0.31890610000118613,-9.52
0.31934079999336973,3.7199999999999998
0.31960869999602437,4.28
0.3197366999811493,4.68
0.31994699998176657,1.44
0.3204081000003498,3.6399999999999997
0.32055669999681413,4.72
0.3208532999851741,4.36
0.3211120000050869,4.24
0.32126959998277016,4.56
0.3215351999970153,4.28
0.32173619998502545,4.56
0.32187539999722503,1.68
0.32208209999953397,4.44
0.32250149999163114,0.7599999999999996
0.3229216999898199,3.96
0.3231655999843497,4.44
0.3236587999854237,3.5999999999999996
0.3240552000061143,4.48
0.32426769999437965,4.56
0.32510990000446327,3.1599999999999993
0.3258614999940619,3.3599999999999994
0.32637279998743907,3.96
0.32656479999423027,4.56
0.3269991999841295,4.2
0.32734409999102354,1.3199999999999998
0.3276474000012968,4.4
0.3279004000069108,4.4
0.32796890000463463,4.84
0.3285844000056386,-10.2
0.3286859999934677,4.76
0.32925360000808723,0.7999999999999996
0.32942920000641607,4.56
0.3295641999866348,4.72
0.32973989998572506,4.56
0.3300489999819547,4.2
0.33023329998832196,4.6
0.3303816999832634,4.68
0.3307779000024311,3.88
0.3312030000088271,4.04
0.33134370000334457,4.64
0.3314401999814436,4.8
0.3317959999840241,4.04
0.3319346999924164,4.64
0.3322995000053197,4.04
0.33254559998749755,4.4
0.33290199999464676,4.08
0.33346970001002774,3.5199999999999996
0.33389849998638965,3.88
0.33406100000138395,4.6
0.33413699999800883,1.8
0.3352706999867223,-12.0
0.3356772999977693,3.96
0.3362741000019014,3.5199999999999996
0.3370391000062227,3.039999999999999
0.3374304999888409,0.8799999999999997
0.33748909999849275,1.88
0.33791659999405965,3.8
0.33830479998141527,-10.04
0.3386723999865353,4.04
0.3408365999930538,1.0799999999999974
0.3412504000007175,4.28
0.34161889998358674,4.28
0.3422063000034541,3.7199999999999998
0.34265639999648556,4.08
0.3430598999839276,3.96
0.3434741999953985,4.04
0.3435829000081867,4.76
0.3437430000049062,4.6
0.3438804000033997,4.68
0.34403939999174327,4.6
0.3505287999869324,-9.959999999999999
0.3507897999952547,-9.68
