Time,Reward
0.0003966999938711524,1.48
0.00045640001189894974,1.88
0.001171400013845414,-11.0
0.001514200004749,-9.92
0.0017333999858237803,1.4
0.002838899992639199,-0.6800000000000015
0.003007199993589893,1.52
0.0035234999959357083,0.7199999999999995
0.0036885000008624047,1.56
0.0038474999892059714,4.56
0.004017700004624203,1.56
0.004140400007599965,1.72
0.0044707999913953245,4.08
0.004760000010719523,1.2399999999999998
0.005765799985965714,0.19999999999999907
0.005933700012974441,1.6
0.006098200014093891,1.56
0.006555200001457706,0.7199999999999995
0.0068857999867759645,1.1199999999999997
0.0070241999928839505,1.64
0.00729539999156259,-9.68
0.007656700006918982,1.0799999999999996
0.00781999999890104,4.6
0.007940200011944398,1.68
0.008036899991566315,1.76
0.00810149998869747,1.88
0.008184800011804327,1.8
0.008389199996599928,1.44
0.008540500013623387,1.64
0.00871180000831373,1.56
0.009067800012417138,1.0399999999999996
0.009179099986795336,4.72
0.009355299989692867,1.52
0.009463700000196695,1.72
0.009537900012219325,1.8399999999999999
0.009773500001756474,4.32
0.009890699991956353,1.72
0.010165899991989136,1.2399999999999998
0.010797800001455471,-10.52
0.011324599996441975,0.6799999999999995
0.011573499999940395,1.56
0.012166700005764142,0.7599999999999996
0.012273000000277534,1.8
0.012369000003673136,1.8399999999999999
0.012474099989049137,1.8
0.01286170000093989,1.1599999999999997
0.013450900005409494,0.7599999999999996
0.013957999995909631,0.7999999999999996
0.014249700005166233,1.1999999999999997
0.014516399998683482,1.3199999999999998
0.014708700007759035,1.52
0.01492270000744611,1.44
0.015012599993497133,1.8
0.015126399986911565,1.72
0.015324100008001551,1.48
0.015392800007248297,1.88
0.015572900010738522,1.56
0.01570660001016222,1.68
0.016003900003852323,1.4
0.01616450000437908,1.8399999999999999
0.016290800005663186,1.76
0.016597500012721866,1.3199999999999998
0.016743199987104163,1.6
0.016819899989059195,1.8399999999999999
0.01714219999848865,1.1199999999999997
0.017252199992071837,1.72
0.017440900002839044,1.52
0.017694000009214506,1.2799999999999998
0.01780150001286529,1.72
0.01798070000950247,4.52
0.018055599997751415,1.8399999999999999
0.01830970001174137,1.3199999999999998
0.01840900001116097,1.8
0.018558100011432543,1.64
0.01867419999325648,1.72
0.019050000002607703,0.9599999999999997
0.01914540000143461,1.76
0.01933040001313202,1.48
0.01961630000732839,1.2399999999999998
0.01983730000210926,1.3599999999999999
0.0201762999931816,1.0399999999999996
0.020268899999791756,1.76
0.020545700012007728,1.2799999999999998
0.02068889999645762,1.68
0.020961300004273653,1.72
0.02115740001318045,1.6
0.02148349999333732,1.1199999999999997
0.021906500012846664,3.8
0.02226850000442937,0.9199999999999997
0.022377599991159514,1.72
0.022534699994139373,1.6
0.02262840000912547,1.8
0.022808400011854246,1.52
0.022927299985894933,1.72
0.023001199995633215,1.8399999999999999
0.023195099987788126,1.48
0.023332799988565966,1.68
0.023410299996612594,4.8
0.023579000000609085,1.56
0.023660800012294203,1.8399999999999999
0.023818799993023276,1.52
0.024211699987063184,0.8799999999999997
0.024315799993928522,1.76
0.02441959999850951,1.76
0.02450440000393428,1.8
0.024595599999884143,1.8
0.02500809999764897,4.12
0.025420799996936694,3.76
0.025607299990952015,4.52
0.025773200002731755,4.56
0.025870999990729615,1.76
0.02612230001250282,-9.639999999999999
0.026228300004731864,1.72
0.026315399998566136,1.8
0.026835299999220297,0.5599999999999994
0.02725290000671521,0.9199999999999997
0.02740240001003258,1.6
0.027624999987892807,1.44
0.027785399986896664,4.56
0.027927599992835894,1.64
0.02805110000190325,1.8399999999999999
0.028382299991790205,1.56
0.02875180001137778,1.6
0.029025299998465925,1.76
