Time,Reward
0.0013329999637790024,2.2399999999999984
0.0016686000162735581,4.2
0.002002399996854365,4.16
0.002139599993824959,1.72
0.0029900000081397593,-10.84
0.0039225000073201954,-0.40000000000000124
0.00418260000878945,1.2799999999999998
0.004478999995626509,1.1199999999999997
0.004854800004977733,0.9599999999999997
0.005072399973869324,4.4
0.0052764000138267875,1.48
0.005740199994761497,0.9199999999999997
0.005889599968213588,1.68
0.00600940000731498,1.76
0.0062126999837346375,1.52
0.0065169999725185335,1.3199999999999998
0.006645399960689247,1.68
0.006820100010372698,1.56
0.00773089996073395,-0.7600000000000016
0.007907499966677278,1.52
0.008201399992685765,4.16
0.00854740000795573,0.9999999999999997
0.008746500010602176,1.48
0.00881839997600764,1.8399999999999999
0.008955199969932437,1.68
0.00932959996862337,3.96
0.009663700009696186,-3.9200000000000004
0.0099163000122644,-3.72
0.010387199989054352,-3.4
0.010651699965819716,4.36
0.01084969996009022,-3.4
0.010996199969667941,1.64
0.011316099960822612,1.1199999999999997
0.011496899998746812,1.56
0.011656299990136176,4.56
0.012704599997960031,-6.040000000000002
0.01321439997991547,0.5199999999999994
0.013384499994572252,1.56
0.013914000010117888,0.4799999999999993
0.013982400007080287,1.88
0.014111600001342595,1.72
0.014222499972674996,1.76
0.014331699989270419,1.76
0.014686500013340265,0.9999999999999997
0.014869100006762892,1.48
0.014982299995608628,-3.3200000000000003
0.015096699993591756,1.68
0.01519379997625947,1.76
0.015285099972970784,1.8
0.015472700004465878,1.52
0.015560899977572262,1.8
0.01588590000756085,1.0799999999999996
0.015962000004947186,1.8399999999999999
0.016123500012326986,1.56
0.016284999961499125,1.6
0.016551300010178238,1.2799999999999998
0.016640799993183464,1.8
0.01723519997904077,-4.5200000000000005
0.017351499991491437,1.72
0.017593699973076582,1.3599999999999999
0.018507400003727525,2.679999999999999
0.018800299963913858,1.1999999999999997
0.018886999983806163,1.8
0.018980199994985014,1.76
0.019211100006941706,1.3599999999999999
0.019395300012547523,1.52
0.019557399966288358,1.56
0.019795199972577393,1.3199999999999998
0.020208499976433814,3.8
0.02054080000380054,1.0799999999999996
0.020636499975807965,1.72
0.020799299993086606,1.6
0.020987499970942736,1.48
0.021063599968329072,1.8399999999999999
0.02128609997453168,1.3599999999999999
0.021543700015172362,1.2799999999999998
0.02172189997509122,1.56
0.021890199976041913,1.56
0.022816999990027398,2.639999999999999
0.023146199993789196,1.2799999999999998
0.023624699970241636,0.6399999999999995
0.023856099986005574,1.3599999999999999
0.024151099962182343,1.1999999999999997
0.02427930000703782,1.72
0.024652699998114258,0.9599999999999997
0.025094299984630197,0.7999999999999996
0.0254170999978669,1.1199999999999997
0.025563000002875924,1.64
0.025740600016433746,1.8
0.026075100002344698,1.2399999999999998
0.02622609998797998,1.6
0.026395799999590963,1.56
0.02650269999867305,1.72
0.02664509997703135,1.64
0.026729299977887422,1.8399999999999999
0.027524099976290017,-0.3200000000000012
0.02766129997326061,1.68
0.027877099986653775,4.44
0.028107999998610467,1.4
0.02822019997984171,1.72
0.028386899968609214,1.56
0.028507300012279302,1.72
0.029303799965418875,-5.160000000000001
0.029594599967822433,1.1999999999999997
0.030155799991916865,3.5199999999999996
0.030351299967151135,1.48
0.030457699962425977,1.72
0.031211199995595962,-0.16000000000000103
0.03143219999037683,1.3599999999999999
0.03158349997829646,1.64
0.03226529998937622,0.039999999999998925
0.032407599966973066,1.64
0.03252700000302866,1.72
