Time,Reward
0.0014021999668329954,-0.04999999999999005
0.0020704999333247542,2.450000000000001
0.002414399990811944,0.5499999999999994
0.002639099955558777,4.15
0.002951200003735721,3.8499999999999996
0.003168500028550625,1.0999999999999996
0.0032604000298306346,1.65
0.003324899938888848,1.75
0.003693699953146279,0.5499999999999994
0.0038585999282076955,4.3500000000000005
0.003915800014510751,1.7999999999999998
0.003994300030171871,1.7
0.0041809999383986,1.25
0.004298600018955767,1.55
0.00437670003157109,1.7
0.00443450000602752,1.7999999999999998
0.004525299998931587,1.65
0.004613899975083768,1.65
0.0047438000328838825,1.5
0.004804200027137995,1.7999999999999998
0.004858899977989495,1.7999999999999998
0.004993499955162406,4.45
0.005092800012789667,1.6
0.005298199946992099,1.15
0.005355800036340952,1.7999999999999998
0.005426799994893372,1.75
0.005615100031718612,1.25
0.005744799971580505,1.5
0.005929999984800816,1.25
0.00607010000385344,1.45
0.00612789997830987,1.7999999999999998
0.006243100040592253,1.55
0.006525699980556965,0.8999999999999997
0.006606200011447072,1.7
0.006701800040900707,1.6
0.006792400032281876,1.6
0.006922099972143769,1.45
0.007060399977490306,1.45
0.007117999950423837,1.7999999999999998
0.007171900011599064,1.7999999999999998
0.007280300022102892,1.6
0.007410599966533482,1.45
0.0074968000408262014,1.6
0.007634799927473068,1.4
0.008010299992747605,0.39999999999999925
0.008199900039471686,1.1999999999999997
0.008254899992607534,1.7999999999999998
0.008343399967998266,1.7
0.00851940002758056,1.2999999999999998
0.008781499927863479,1.5
0.00904369994532317,0.9999999999999997
0.009124599979259074,1.7
0.009259199956431985,1.5
0.009379599941894412,1.55
0.00953259994275868,1.4
0.00959619996137917,1.7999999999999998
0.009770800010301173,1.2999999999999998
0.009859699988737702,1.65
0.009946999954991043,1.7
0.010117399971932173,1.35
0.010313999955542386,1.25
0.010445700027048588,1.45
0.010582000017166138,1.45
0.01067500002682209,1.65
0.010800099931657314,1.45
0.010883299983106554,1.7
0.011017299955710769,1.45
0.011189999990165234,1.2999999999999998
0.01189740002155304,-11.899999999999999
0.011958400020375848,1.7999999999999998
0.01363369997125119,-4.8999999999999835
0.01399519992992282,0.39999999999999925
0.01423530001193285,3.95
0.014314000029116869,1.7
0.014472599956206977,1.35
0.01464249996934086,1.2999999999999998
0.015254999976605177,-0.7999999999999983
0.015599300037138164,0.5499999999999994
0.0156752000330016,1.7
0.015738499932922423,1.75
0.0158431000309065,1.6
0.01592129992786795,1.7
0.016007600002922118,1.65
0.016250699991360307,0.9999999999999997
0.016584699973464012,0.49999999999999933
0.016842099954374135,1.4
0.016979999956674874,1.5
0.017157300026156008,1.25
0.017243599984794855,1.7
0.017312699928879738,1.7
0.017451199935749173,1.45
0.017505700001493096,1.7999999999999998
0.017589099938049912,1.7
0.01783539995085448,0.9499999999999997
0.018423000001348555,-0.6499999999999988
0.018784599960781634,0.3499999999999992
0.018865799997001886,1.7
0.01894229999743402,1.7
0.019138499977998435,1.15
0.019213999970816076,1.7
0.01928889995906502,1.7
0.019569700001738966,0.7999999999999996
0.019768700003623962,1.1999999999999997
0.019882699940353632,1.55
0.019940300029702485,1.7999999999999998
0.020014500012621284,1.7
0.020113799953833222,1.6
0.020205499953590333,1.6
0.020317899994552135,1.55
0.020480399951338768,1.2999999999999998
0.020536100026220083,1.7999999999999998
0.020629500038921833,1.65
0.020816899952478707,1.5
0.0210981999989599,0.7999999999999996
0.02118239994160831,1.7
0.021238300018012524,1.7999999999999998
0.0214563999325037,1.0499999999999998
0.021569699980318546,1.5
0.021670199930667877,1.6
0.02222709998022765,3.049999999999999
0.022362499963492155,1.5
0.022477200021967292,1.5
0.022687499993480742,1.15
0.022742999950423837,1.7999999999999998
0.02283140004146844,4.65
0.02291149995289743,1.7
0.02302129997406155,1.55
0.02347290003672242,0.049999999999998934
0.023749099927954376,0.7999999999999996
0.023881300003267825,1.45
0.02522119996137917,-3.899999999999987
0.025479699950665236,0.8499999999999996
0.025833899970166385,0.4499999999999993
0.026152299949899316,0.6999999999999995
0.026266300003044307,1.55
0.0264465999789536,1.25
