Time,Reward
0.0006717999931424856,-10.28
0.0014258000010158867,2.919999999999999
0.0025068999966606498,-0.8000000000000016
0.0027777999930549413,1.3199999999999998
0.003201899991836399,3.92
0.0033075999817810953,4.72
0.003531399997882545,4.36
0.004120099998544902,3.3999999999999995
0.004429299995535985,4.12
0.004583299974910915,4.6
0.004699799988884479,1.72
0.00500039997859858,1.1599999999999997
0.005229399976087734,4.36
0.005888899991987273,-10.92
0.00623309999355115,4.12
0.006353299977490678,1.72
0.006497299997135997,1.64
0.006644099979894236,1.6
0.00675020000198856,1.76
0.0069441999949049205,1.44
0.007235600001877174,4.28
0.00750139998854138,1.2799999999999998
0.007583499973407015,1.8
0.007863299979362637,1.2399999999999998
0.007974399981321767,1.68
0.008632599987322465,3.6799999999999997
0.008988099987618625,1.2799999999999998
0.009107699996093288,1.8399999999999999
0.009282399987569079,1.72
0.009404499985976145,1.76
0.009527299989713356,1.76
0.009694899985333905,1.64
0.00977999999304302,1.88
0.009995699976570904,1.68
0.010213199973804876,1.64
0.01079789997311309,1.0799999999999996
0.010921599983703345,1.72
0.010980699997162446,1.88
0.011231399985263124,4.44
0.011368799983756617,4.64
0.011566499975742772,1.44
0.011902799975359812,1.0399999999999996
0.012287899997318164,0.9199999999999997
0.012475499999709427,1.48
0.012549599981866777,1.8399999999999999
0.012648199975956231,1.76
0.01277869998011738,1.64
0.013022099999943748,1.3199999999999998
0.013161899987608194,4.64
0.01352989999577403,0.9199999999999997
0.013706699974136427,1.48
0.013855500001227483,1.56
0.014229099993826821,0.9599999999999997
0.014644299983046949,1.76
0.015024499996798113,-9.879999999999999
0.015108499996131286,1.8399999999999999
0.015184099989710376,1.8399999999999999
0.01523819999420084,1.92
0.015383299993118271,1.6
0.01596869999775663,-10.48
0.01648869999917224,3.5599999999999996
0.01659239997388795,1.72
0.016895599983399734,4.12
0.01704149998840876,4.6
0.017348499997751787,4.08
0.01768599997740239,3.9999999999999996
0.01794799999333918,4.28
0.018192999996244907,4.4
0.018430799973430112,1.3599999999999999
0.01864019999629818,4.36
0.01897909998660907,4.08
0.0192209999950137,1.3199999999999998
0.01947549998294562,4.32
0.019725599995581433,4.36
0.020025699981488287,4.2
0.02015450000180863,1.64
0.02055709998239763,3.92
0.020865899976342916,4.2
0.021286599978338927,0.8799999999999997
0.021436799986986443,1.64
0.021499099995708093,1.88
0.021855699975276366,4.16
0.02210399997420609,4.36
0.022374599997419864,4.32
0.022697099979268387,4.16
0.022778999991714954,4.8
0.023011299985228106,-9.559999999999999
0.023068899987265468,1.88
0.02332329997443594,4.32
0.02342729998053983,1.76
0.023538999987067655,1.72
0.023663699976168573,4.72
0.02435019999393262,-0.040000000000000924
0.026172099984250963,0.7599999999999971
0.02640959998825565,4.68
0.026990699989255518,4.08
0.027068600000347942,1.88
0.027365599991753697,1.3199999999999998
0.027445599989732727,1.8399999999999999
0.027749799977755174,4.2
0.02819209999870509,3.84
0.028343899990431964,1.6
0.0285252999747172,-9.479999999999999
0.029022799979429692,3.5599999999999996
0.029102299973601475,1.8399999999999999
0.029237499984446913,4.68
0.029383899993263185,1.6
0.029487699997844175,1.72
0.029753199982224032,4.32
0.030067199986660853,1.68
0.030268799979239702,1.76
0.030353999987710267,1.8
0.03078489998006262,0.7199999999999995
0.030912999995052814,4.68
0.031005899974843487,1.76
0.031108399998629466,1.72
0.03124689997639507,4.68
0.0313495000009425,4.72
0.031418099999427795,1.8399999999999999
0.031668599986005574,4.36
0.03182799997739494,4.6
0.03207219997420907,4.4
0.0322452999826055,4.44
0.03257299997494556,4.04
