Time,Reward
0.0006453999958466738,0.8399999999999996
0.0008274000138044357,1.52
0.002115999988745898,1.9599999999999982
0.002731299988226965,-10.04
0.0034642000100575387,0.5999999999999994
0.0037552999856416136,1.44
0.004007499985164031,1.44
0.0043120000045746565,-9.719999999999999
0.004512199986493215,4.44
0.004824200004804879,1.1999999999999997
0.004988400003639981,1.6
0.005438199994387105,0.7999999999999996
0.005670199985615909,1.4
0.005820899998070672,1.6
0.006171399989398196,1.0399999999999996
0.006293499987805262,1.72
0.006617600010940805,1.0799999999999996
0.007058099989080802,1.6
0.007172899990109727,1.92
0.0072576999955344945,1.8
0.007402799994451925,1.64
0.0074810000078286976,1.8399999999999999
0.0075533000053837895,1.8399999999999999
0.007619300013175234,1.8399999999999999
0.00781690000439994,1.48
0.007884599996032193,1.88
0.007983999996213242,1.76
0.008130400005029514,1.68
0.008489400002872571,0.9999999999999997
0.008595599996624514,1.72
0.00868510000873357,1.8
0.00874900000053458,1.88
0.008983600011561066,1.3199999999999998
0.009150600002612919,1.56
0.009250000002793968,1.76
0.009864099993137643,0.3599999999999992
0.010192699992330745,1.0399999999999996
0.010364499990828335,1.52
0.010491799999726936,1.68
0.01057710000895895,1.76
0.010682699998142198,1.76
0.011035700008505955,1.0799999999999996
0.012287799996556714,-1.7200000000000024
0.012470899993786588,1.48
0.01261579999118112,1.64
0.012798400013707578,1.48
0.0129878000007011,1.52
0.013096400012727827,1.72
0.013306999986525625,1.4
0.013892499991925433,3.2399999999999993
0.014262799988500774,0.9199999999999997
0.014800000004470348,0.4399999999999993
0.015022900013718754,1.3599999999999999
0.015105300000868738,1.8
0.015833100012969226,-0.20000000000000107
0.016012200008844957,1.48
0.01609319998533465,1.8399999999999999
0.0162203999934718,4.68
0.01629619998857379,1.8399999999999999
0.016471599985379726,1.56
0.016708999988622963,1.3599999999999999
0.016842200013343245,1.64
0.01702209998620674,1.52
0.017268900002818555,4.28
0.017427000013412908,1.6
0.01762239998788573,1.48
0.017707499995594844,1.8
0.017779499990865588,1.88
0.01790239999536425,1.68
0.017999400006374344,1.76
0.01810809999005869,1.76
0.018643399991560727,-9.959999999999999
0.01880319998599589,1.64
0.019154600013280287,1.0799999999999996
0.01935859999503009,1.44
0.0195780000067316,1.4
0.01969779998762533,1.68
0.019777500012423843,1.8399999999999999
0.01992019999306649,1.8
0.020218699995893985,1.3599999999999999
0.020804100000532344,0.3199999999999992
0.020936199987772852,1.68
0.021113599999807775,1.56
0.02123159999609925,1.72
0.021424700011266395,1.44
0.021512300008907914,1.8
0.021958299999823794,3.7199999999999998
0.022176300000865012,1.3599999999999999
0.02252060000319034,1.3599999999999999
0.0227827999915462,1.48
0.0229383000114467,1.6
0.023032299999613315,1.76
0.02323459999752231,1.48
0.02339029998984188,1.6
0.023506500001531094,1.76
0.02357819999451749,1.8399999999999999
0.02365389998885803,1.8399999999999999
0.02379159998963587,1.68
0.023883799993200228,1.8
0.023992800008272752,1.72
0.024071099993307143,1.8399999999999999
0.02441109999199398,4.24
0.0245234000030905,1.72
0.024831299990182742,-9.76
0.02493959999992512,1.76
0.02503930000239052,1.76
0.02542119999998249,0.9599999999999997
0.025492899992968887,1.88
0.025607399991713464,1.72
0.025682900013634935,1.8399999999999999
0.02598599999328144,1.1599999999999997
0.026186500006588176,1.48
0.026341899996623397,1.6
0.0267044999927748,1.0399999999999996
0.026789900002768263,1.8
0.02696059999288991,1.56
0.027017499989597127,1.88
0.02715030001127161,1.64
0.02731030000722967,1.56
0.027420400001574308,1.68
0.027989800000796095,3.5999999999999996
0.028053099988028407,1.88
0.02812850000918843,1.8
0.02843810000922531,4.28
0.02865399999427609,4.44
0.028736500011291355,1.8
0.028957700007595122,1.4
0.029019100009463727,1.88
0.029099700012011454,1.8
0.029314000013982877,1.4
0.02952079998794943,1.44
0.02968080001301132,1.56
0.02987510000821203,1.52
0.030002899991814047,1.68
0.030070999986492097,1.8399999999999999
0.03032240000902675,1.3199999999999998
0.031092499993974343,-0.3200000000000012
0.031182300008367747,1.8
0.03125189998536371,1.8399999999999999
0.03141739999409765,1.56
0.03153599999495782,1.72
0.03168720001121983,1.6
0.031834599998546764,1.64
0.03215340001042932,1.0799999999999996
0.0325625000114087,3.96
0.03272700001252815,1.56
0.03285419999156147,1.72
0.03292729999520816,1.8399999999999999
0.033114699996076524,1.52
0.03352880000602454,0.7999999999999996
0.03446610001265071,-0.6400000000000015
0.03493920000619255,0.7199999999999995
0.035184300009859726,1.68
0.03547719999914989,1.68
0.03586229999200441,1.1999999999999997
0.03622660000110045,4.52
0.036403800011612475,1.8
0.036587599985068664,1.8399999999999999
0.03680060000624508,1.8
0.037534400005824864,1.1999999999999997
0.037790600006701425,1.68
0.038356700009899214,1.3599999999999999
0.03849959999206476,1.64
