Time,Reward
0.0007039000047370791,0.5599999999999994
0.0007761000015307218,1.8399999999999999
0.0017059000092558563,2.3199999999999985
0.0017831000150181353,1.8399999999999999
0.0022046000231057405,3.92
0.0022879000171087682,1.8
0.002857900020899251,3.5999999999999996
0.0029224000172689557,1.8399999999999999
0.0030487000185530633,1.64
0.0031142000225372612,1.88
0.0031740000122226775,1.88
0.0032816000166349113,1.72
0.0033522000012453645,1.8399999999999999
0.0034747000026982278,1.68
0.0035367000091355294,1.88
0.003799900005105883,1.2399999999999998
0.0038628000183962286,1.88
0.004177700000582263,1.3599999999999999
0.004356500023277476,1.76
0.0044433000148274004,1.8399999999999999
0.004668700014008209,1.48
0.004756400012411177,1.8399999999999999
0.004940800019539893,1.56
0.0050697000115178525,1.8
0.0053014000004623085,1.6
0.005770500021753833,1.48
0.006297500018263236,0.9199999999999997
0.006526000011945143,1.56
0.006737000017892569,1.4
0.006964700005482882,1.3599999999999999
0.007062600023346022,1.72
0.0071893999993335456,1.68
0.007262500002980232,1.8399999999999999
0.007361399999354035,1.76
0.0075533000053837895,1.52
0.007799800019711256,1.3599999999999999
0.00787170001422055,1.8399999999999999
0.00800359999993816,1.6
0.008096200006548315,1.8
0.008231400017393753,1.64
0.008295000006910414,1.88
0.008441300014965236,1.64
0.008557100023608655,1.72
0.0093178000242915,-0.16000000000000103
0.00943630002439022,4.68
0.009510000003501773,1.8399999999999999
0.009625600010622293,1.72
0.009684000018751249,1.88
0.009815500001423061,1.64
0.010004900017520413,-9.479999999999999
0.01039360000868328,0.9599999999999997
0.010710800008382648,1.0799999999999996
0.01104100001975894,1.1599999999999997
0.011124100012239069,1.8
0.011454100022092462,1.0399999999999996
0.011642199999187142,1.48
0.011725899996235967,1.76
0.011776800005463883,1.92
0.011839400016469881,1.88
0.012120300001697615,1.1599999999999997
0.012386400019749999,4.24
0.01293580001220107,3.5999999999999996
0.013041500002145767,1.76
0.013254899997264147,1.44
0.013395800022408366,1.64
0.013530199998058379,1.64
0.013596500008134171,1.8399999999999999
0.014036600012332201,0.7599999999999996
0.014632800011895597,0.4399999999999993
0.014936999999918044,1.1199999999999997
0.015252700017299503,1.0799999999999996
0.01552870002342388,-9.719999999999999
0.015965300000971183,0.7999999999999996
0.01610080001410097,1.64
0.01631420000921935,1.44
0.016577100002905354,1.2399999999999998
0.01669750001747161,1.68
0.01684880000539124,1.6
0.016960700013441965,1.72
0.017083700018702075,1.68
0.01718650001566857,1.76
0.017301300016697496,1.68
0.01739120000274852,1.76
0.017599500017240644,1.44
0.017689300002530217,1.8
0.01783419999992475,1.64
0.017910499998833984,1.8399999999999999
0.01804890000494197,1.6
0.018144200003007427,1.76
0.018239299999549985,1.72
0.01829920001910068,1.88
0.018411299999570474,1.72
0.018645400006789714,1.3599999999999999
0.018722600012551993,1.8399999999999999
0.018820099998265505,1.76
0.01893930000369437,1.68
0.019039000006159768,1.76
0.019110799999907613,1.8399999999999999
0.01917490002233535,1.88
0.019457300018984824,1.1999999999999997
0.019727900013094768,1.2399999999999998
0.020277800009353086,0.3599999999999992
0.02041050000116229,1.68
0.020798200013814494,1.0799999999999996
0.02098550001392141,1.72
0.021162600023671985,1.8
0.02137360000051558,1.6
0.021559900022111833,1.52
0.021711100009270012,1.68
0.021857600018847734,1.64
0.022017400013282895,1.64
0.022141399997053668,1.68
0.02233210002304986,1.52
0.022636600013356656,1.44
0.02285979999578558,4.44
0.02295310000772588,1.76
0.023060100007569417,1.76
0.023197800008347258,1.6
0.023283100017579272,1.8
0.02343020000262186,1.6
0.02372950001154095,1.1599999999999997
0.023844700015615672,1.72
0.024042900011409074,1.48
0.024323200021171942,1.1599999999999997
0.024866799998562783,0.4399999999999993
0.02524970000376925,0.9999999999999997
0.025419300014618784,1.6
0.02567490001092665,1.2799999999999998
0.025857800006633624,1.44
0.0261682000127621,1.1599999999999997
0.026244000007864088,1.8399999999999999
0.02680230000987649,0.39999999999999925
0.02716810000129044,0.9199999999999997
0.027241800009505823,1.8399999999999999
0.027376100013498217,1.64
0.02769420002005063,1.0399999999999996
0.027840399998240173,1.6
0.027934600017033517,1.76
0.028070900007151067,-9.319999999999999
0.02825699999812059,1.48
0.028393900021910667,1.6
0.028465400013374165,1.8399999999999999
0.02867490000789985,1.4
0.02874770000926219,1.8399999999999999
0.028855400014435872,1.72
0.02895970002282411,1.76
0.02903480001259595,1.8399999999999999
0.029141400009393692,1.76
0.029211800021585077,1.8399999999999999
0.029458500008331612,1.3599999999999999
0.02957140002399683,1.68
0.029854100022930652,4.24
0.029946599999675527,1.76
0.03003230001195334,1.8
0.030102799995802343,1.8399999999999999
0.030305699998280033,1.44
0.030543600005330518,1.3199999999999998
0.03078780000214465,4.36
0.030981400021119043,4.52
0.031081499997526407,1.76
0.031234599999152124,1.6
0.0313742000143975,1.6
0.03172070000437088,0.9999999999999997
0.03194169999915175,1.3599999999999999
0.032148500002222136,1.4
0.032304100022884086,1.56
0.03245580001384951,1.6
0.03254470002138987,1.8
0.03278510001837276,1.3199999999999998
0.03302390000317246,1.4
0.033145800000056624,1.68
0.03321750002214685,1.8399999999999999
0.03330979999736883,1.76
0.033559100003913045,1.3199999999999998
0.03376420002314262,1.56
0.034008200018433854,1.4
0.034076100011589006,1.88
0.03460290000657551,0.5999999999999994
0.03473060001851991,1.72
0.034831700002541766,1.76
0.03553670001565479,0.119999999999999
0.035602100018877536,1.88
0.03572030001669191,1.68
0.036003600020194426,1.1999999999999997
0.03611000001546927,1.76
0.0361929000064265,1.8
0.03637810001964681,1.52
0.03651540001737885,1.64
0.037255600007483736,3.4399999999999995
0.03780469999765046,0.9999999999999997
0.038040800020098686,1.48
0.038295700011076406,1.48
0.038615900004515424,1.76
0.038837900006910786,1.56
0.03929850002168678,1.2399999999999998
0.039472400007070974,1.68
0.039590700005646795,1.8
0.03978810002445243,4.6
0.04009720002068207,1.52
0.04132040002150461,-0.5600000000000014
0.04152540001086891,1.4
0.04157980001764372,1.92
0.04181490000337362,1.3599999999999999
0.042607400013366714,-0.3600000000000012
0.04303349999827333,0.7599999999999996
0.043186399998376146,1.6
0.04393900002469309,-0.120000000000001
0.0440678000159096,1.68
0.044290600024396554,1.4
0.0443649000080768,1.8399999999999999
0.044431100017391145,1.88
0.044489000021712855,1.88
0.044869500008644536,0.9199999999999997
0.04497260000789538,1.76
0.04504270001780242,1.8399999999999999
0.04545530001632869,0.7999999999999996
0.04563770000822842,1.48
0.04576940002152696,1.68
0.04588680001324974,1.68
0.04597690000082366,1.8
0.04610490001505241,1.68
0.04619680001633242,1.76
0.04626560001634061,1.8399999999999999
0.046392800024477765,1.68
0.04652860001078807,1.64
0.04671980001148768,1.48
0.046886299998732284,1.56
0.047410700004547834,3.4799999999999995
0.047474300023168325,1.88
0.04759670002385974,1.68
0.048133600008441135,0.4399999999999993
0.04827630001818761,1.64
0.04849850002210587,1.3599999999999999
0.0486156000115443,1.72
0.04877409999608062,1.56
0.04922610000357963,0.6399999999999995
0.04928380000637844,1.88
0.04935230000410229,1.8399999999999999
0.04947790000005625,1.64
0.04955510000581853,1.8399999999999999
0.04972890001954511,4.56
0.049837400001706555,1.72
0.05004590001772158,1.4
0.05034480002359487,1.0799999999999996
0.050619700021343306,1.1999999999999997
0.05071860001771711,1.76
0.050828500010538846,1.72
0.05114930000854656,1.1199999999999997
0.05121180001879111,1.88
0.05132170001161285,1.72
0.05158060000394471,1.2399999999999998
0.0517526000039652,1.56
0.05181269999593496,1.88
0.052059900015592575,1.3199999999999998
0.052673400001367554,1.1999999999999997
0.05313899999600835,0.7199999999999995
0.053301400010241196,1.56
0.053411000000778586,1.72
0.05350360000738874,1.8
0.05375020002247766,1.4
0.05386120002367534,1.72
0.05423249999876134,1.2399999999999998
0.054429000010713935,1.76
0.05472500002360903,1.3199999999999998
0.0549858000013046,1.4
0.055361000006087124,1.0399999999999996
0.05549480000627227,1.68
0.056628999998793006,-0.8400000000000016
0.05673760001081973,1.72
0.05687400000169873,1.64
0.05698260001372546,1.76
0.05711019999580458,1.64
0.0574522000097204,0.9999999999999997
0.058478100021602586,-0.9600000000000017
0.05873180000344291,1.2799999999999998
0.058866400009719655,1.64
0.058972900005755946,1.72
0.0590379000059329,1.8399999999999999
0.059093200019560754,1.88
0.059168600011616945,1.8399999999999999
0.05928830002085306,1.72
0.0594625000085216,1.52
0.05957219999982044,1.72
0.05972250000922941,1.6
0.05999810001230799,1.3599999999999999
0.06016079999972135,1.6
0.06024200000683777,1.8
0.060401399998227134,1.56
0.060537700017448515,1.64
0.060718300024745986,1.48
0.06082300000707619,1.76
0.060956800007261336,1.64
0.061023800022667274,1.88
0.06119170002057217,1.52
0.061327400006121024,1.64
0.06151480000698939,1.44
0.06160169999930076,1.8
0.06166610002401285,1.88
0.06179030000930652,1.68
0.061884399998234585,1.8
0.062060500000370666,1.52
0.062345100013772026,1.1999999999999997
0.06247309999889694,1.68
0.06259840002167039,1.68
0.06280390001484193,1.44
0.06297110000741668,1.52
0.06313120000413619,1.6
0.0634223000088241,1.1599999999999997
0.0635859000030905,1.56
