Time,Reward
0.0011219000443816185,0.27999999999999914
0.0029632000369019806,-1.6400000000000023
0.004104299994651228,2.5999999999999988
0.004750200023408979,3.8
0.005098699999507517,1.3599999999999999
0.006620100000873208,-12.32
0.007670500024687499,-0.040000000000000924
0.008275100030004978,0.7999999999999996
0.00856220000423491,1.48
0.008812100044451654,1.48
0.009192300029098988,1.1599999999999997
0.009436000022105873,1.44
0.010442099999636412,-5.000000000000001
0.011265400040429085,-4.680000000000001
0.011477300024125725,1.6
0.011762400041334331,1.3599999999999999
0.012055400002282113,1.44
0.012538600014522672,0.9599999999999997
0.013348400010727346,3.4399999999999995
0.013416300003882498,1.88
0.013809200027026236,-3.8000000000000003
0.013979300041683018,1.68
0.014287500001955777,1.4
0.014488100016023964,1.64
0.014923500013537705,-4.0
0.01591980003286153,0.6799999999999995
0.016065800038632005,1.76
0.0166933000436984,0.5999999999999994
0.01706800004467368,1.1999999999999997
0.01788290002150461,-10.68
0.01813909999327734,1.4
0.01841350004542619,1.48
0.018683800008147955,1.3599999999999999
0.018981500004883856,-3.56
0.01936610002303496,1.1999999999999997
0.01964450004743412,1.4
0.020150299998931587,0.7599999999999996
0.02045340003678575,1.2399999999999998
0.021037600003182888,3.6799999999999997
0.02143130003241822,4.08
0.02157370001077652,4.72
0.021767000027466565,1.68
0.0219679000438191,1.64
0.02230090001830831,4.16
0.022758300008717924,-4.04
0.023413500050082803,0.07999999999999896
0.02350000001024455,1.8399999999999999
0.023599500011187047,1.76
0.024262399994768202,3.1999999999999993
0.024649000028148293,0.8399999999999996
0.025154100032523274,0.8399999999999996
0.02572050003800541,0.5999999999999994
0.02640840003732592,0.3599999999999992
0.026613600028213114,1.48
0.026732300000730902,1.68
0.026890000037383288,4.64
0.027034000027924776,1.64
0.027186300023458898,1.64
0.027785800048150122,0.4399999999999993
0.028170300007332116,0.9199999999999997
0.028253600001335144,1.8
0.028893300041090697,0.19999999999999907
0.029059600026812404,1.6
0.029455400013830513,0.8399999999999996
0.029829600010998547,0.9999999999999997
0.029966200003400445,1.68
0.030289300018921494,4.2
0.03134220000356436,2.919999999999999
0.03162640001391992,1.2399999999999998
0.0318960000295192,1.2799999999999998
0.03200900001684204,1.72
0.0321311000152491,1.68
0.03225560003193095,1.68
0.03236130002187565,1.72
0.03321730002062395,2.959999999999999
0.03386550000868738,0.15999999999999903
0.033963599998969585,1.76
0.03409750002902001,1.68
0.034279000014066696,1.48
0.03446620004251599,1.52
0.03496479999739677,-4.44
0.035083500028122216,1.72
0.035221500031184405,1.64
0.03537370002595708,1.64
0.03557200002251193,1.52
0.03573760000290349,1.56
0.03602480003610253,1.1599999999999997
0.036302799999248236,1.2399999999999998
0.036603800021111965,1.1599999999999997
0.03696450003189966,0.9999999999999997
0.037553700036369264,-4.640000000000001
0.03777500003343448,1.3599999999999999
0.037868999992497265,1.8
0.038119400036521256,1.2799999999999998
0.038226300035603344,1.72
0.03831380000337958,1.8
0.038486900040879846,1.56
0.038656000047922134,1.52
0.039094500010833144,3.8
0.03925200004596263,1.56
0.03978069999720901,0.4399999999999993
0.03995350003242493,1.56
0.04002830001991242,1.8399999999999999
0.04026959999464452,1.3599999999999999
0.04042989999288693,1.6
0.040672500035725534,1.3199999999999998
0.04086550005013123,4.48
0.04144800000358373,0.3199999999999992
0.04155780002474785,1.72
0.04177660000277683,1.64
0.04194300004746765,1.6
0.0423265999997966,4.04
0.04249670001445338,1.64
0.04267590004019439,1.64
0.043332300032489,3.1999999999999993
0.04362599999876693,1.1599999999999997
0.04372640000656247,1.76
0.04390010004863143,1.68
0.04417740000644699,-3.64
0.04432099999394268,1.6
0.044484400015790015,4.6
0.044617900042794645,1.64
0.04471180000109598,1.76
0.044862300041131675,1.6
0.04522580001503229,0.9599999999999997
0.04539970000041649,1.52
0.04550310003105551,1.76
0.04562720004469156,4.68
0.045821000006981194,1.48
0.04612780001480132,1.1199999999999997
0.0462176000000909,1.8
0.04680430004373193,1.1199999999999997
0.04702870000619441,1.64
0.0472231000312604,1.68
0.04736870003398508,1.8
0.04770200001075864,1.3599999999999999
0.047996000037528574,1.44
0.04855360003421083,0.7999999999999996
0.04908170003909618,0.9199999999999997
0.04939280002145097,1.4
0.049649399996269494,1.48
0.050900000031106174,-11.2
0.05126620002556592,1.2799999999999998
0.05157630000030622,1.44
0.0519137000082992,1.3599999999999999
0.052128200011793524,1.6
0.05229300004430115,1.72
0.05256720003671944,1.2399999999999998
0.05285520001780242,4.24
0.05335060000652447,3.5199999999999996
0.053519500012043864,1.56
0.053696900024078786,1.48
0.05391890002647415,1.3599999999999999
0.05432039999868721,0.8399999999999996
0.05442560004303232,1.72
0.054560800024773926,1.68
0.05474500003037974,1.48
0.05512660002568737,-4.08
0.055246800009626895,1.68
0.05575729999691248,0.5999999999999994
0.05596900003729388,1.4
0.05657920002704486,3.3199999999999994
0.05696050002006814,3.9999999999999996
0.05709670000942424,1.64
0.0575428000302054,3.6799999999999997
0.05777030001627281,1.3599999999999999
0.057885500020347536,1.72
0.05806290003238246,1.52
0.0588949000230059,-1.1102230246251565e-15
0.05969210003968328,-1.1102230246251565e-15
0.05995880003320053,1.2799999999999998
0.06006590003380552,4.72
0.06099500000709668,2.3199999999999985
0.06119450001278892,1.44
0.06310960004338995,-2.8800000000000034
0.06341699999757111,1.1599999999999997
0.06353730004047975,1.68
0.06379939999897033,1.2399999999999998
0.06442350003635511,0.19999999999999907
0.06457730004331097,1.6
0.06489130004774779,1.0799999999999996
0.06585150002501905,2.3199999999999985
0.06613520003156736,4.2
0.06707490002736449,2.2799999999999985
0.06778410001425073,-11.0
0.0683275000192225,3.5599999999999996
0.06841160001931712,1.8
0.06847940001171082,1.88
0.06860150001011789,1.68
0.06878740002866834,1.48
0.06932660000165924,0.39999999999999925
0.06972120003774762,4.04
0.06982860004063696,1.72
0.07003140001324937,4.48
0.07020479999482632,1.52
0.07030360004864633,1.76
0.07086610002443194,3.3599999999999994
0.07157700002426282,-4.880000000000001
0.07183830003486946,1.2399999999999998
0.07191350002540275,1.8399999999999999
0.07211810001172125,4.48
0.0723922000033781,-9.76
0.07254290004493669,1.6
0.07277570001315325,4.36
0.07285620004404336,1.8
0.07338740001432598,0.4799999999999993
0.07367750001139939,4.2
0.07383990002563223,1.56
0.07402810000348836,4.52
0.07413770002312958,1.76
0.07437610003398731,4.36
0.07454709999728948,1.48
0.07466340000974014,1.72
0.0747554000117816,1.8
0.07648350001545623,1.0399999999999974
0.07657900004414842,1.76
0.07712200004607439,3.3999999999999995
0.0774241000181064,1.1599999999999997
0.07776519999606535,4.32
0.07824100001016632,4.44
0.07912660000147298,0.3199999999999992
0.0794029000098817,1.64
0.07970020000357181,1.6
0.08028320001903921,3.84
0.08093789999838918,-10.48
0.08110900002066046,1.52
0.0813715000404045,4.28
0.08176349999848753,0.9599999999999997
0.08192580001195893,4.52
0.08308300003409386,1.8799999999999981
0.08327390003250912,1.48
0.08351010002661496,1.4
0.08359049999853596,1.88
0.08377030002884567,1.52
0.08391720004146919,1.6
0.08482920000096783,-11.64
0.08511590003035963,1.1999999999999997
0.0852113000000827,1.8
0.08564350003143772,0.8799999999999997
0.08615970000391826,-10.28
0.08717050001723692,2.0799999999999983
0.08740690001286566,4.36
0.08846910001011565,-5.840000000000002
0.08952700003283098,2.3599999999999985
0.08988000004319474,1.0399999999999996
0.09019230003468692,1.0799999999999996
0.09071210003457963,-10.32
0.09088070003781468,1.56
0.09157460002461448,-10.68
0.09176900004968047,1.72
0.09194790001492947,1.68
0.09328060003463179,-0.7200000000000015
0.09375310002360493,3.7199999999999998
0.09400929999537766,4.36
0.0941164999967441,1.72
0.09422090003499761,1.76
0.09431750001385808,1.72
0.09446710004704073,1.64
0.09570750000420958,-1.6400000000000023
0.09592890000203624,4.48
0.09622240002499893,1.1999999999999997
0.09646670002257451,4.4
0.09677510004257783,4.24
0.09709840000141412,4.12
0.09725600003730506,4.56
0.09758820000570267,4.24
0.09785130003001541,1.2399999999999998
0.09914000000571832,1.719999999999998
0.0993727000313811,1.3199999999999998
0.099849299993366,0.6799999999999995
0.10013890004483983,1.1599999999999997
0.10048260004259646,1.1999999999999997
0.10075790004339069,4.4
0.10091680003097281,1.56
0.10108240001136437,4.52
0.10190800001146272,-11.280000000000001
0.10232950001955032,0.8399999999999996
0.10263969999505207,4.16
0.10295150004094467,1.0799999999999996
0.10314670001389459,4.48
0.10321690002456307,1.8399999999999999
0.10339440003735945,1.52
0.1038840000401251,0.5999999999999994
0.10410310002043843,1.4
0.10432119999313727,4.44
0.10462210001423955,4.2
0.10489620000589639,4.24
0.10508890001801774,4.48
0.10517350002191961,1.8
0.10532880004029721,1.6
0.10568010003771633,1.0799999999999996
0.10586569999577478,4.52
0.10640010004863143,0.4399999999999993
0.10674570000264794,1.1599999999999997
0.1072161000338383,-4.24
0.1089044000254944,2.3199999999999985
0.1092015000176616,4.52
0.1094427999923937,4.64
0.11019170004874468,0.6399999999999995
0.11074690002715215,3.96
0.11097300000255927,4.68
0.11231440003030002,2.1599999999999984
0.11253780004335567,1.52
0.11271840002154931,4.52
0.11291100003290921,4.52
0.11308580002514645,-9.36
0.11341180000454187,4.24
0.11385250004241243,3.92
0.1141730000381358,4.16
0.11475380003685132,3.5199999999999996
0.11517600005026907,4.16
0.11554339999565855,4.04
0.11709190002875403,-13.360000000000003
0.11747120000654832,3.9999999999999996
0.11798540002200752,3.76
0.11829090001992881,4.2
0.11863550002453849,4.12
0.11927480000304058,3.1599999999999993
0.11988180002663285,3.2399999999999993
0.12009560002479702,4.4
0.1204031000379473,4.12
0.12054170004557818,4.68
0.12083780003013089,4.16
0.12134500005049631,-10.44
0.1215251000248827,4.56
0.12173060001805425,4.44
0.1218792000436224,4.6
0.12238040001830086,3.5199999999999996
0.12291130004450679,3.6799999999999997
0.12326650001341477,4.04
0.12382630002684891,-4.04
0.1239653000375256,4.68
0.1241192000452429,4.64
0.1246592000243254,3.5199999999999996
0.1248955000191927,4.36
0.12586369999917224,3.039999999999999
0.12630270002409816,4.16
0.12711729999864474,3.92
0.12774680001894012,3.8
0.12853240000549704,3.5599999999999996
0.12886860000435263,-9.559999999999999
0.13159770000493154,-0.32000000000000384
0.13214160001371056,3.92
0.13293580000754446,3.3599999999999994
0.13342630001716316,-10.04
0.13368490000721067,4.28
0.1338202000479214,4.64
0.1348353000357747,2.4799999999999986
0.1349966000416316,4.6
0.1357741000247188,-0.2400000000000011
0.1361138000502251,4.08
0.13668850000249222,3.3999999999999995
0.1369399999966845,4.32
0.13711680000415072,4.56
0.13778270001057535,3.1599999999999993
0.13815640000393614,-3.9600000000000004
0.1385110000264831,3.96
0.13897430000361055,3.6399999999999997
0.13910130003932863,1.68
0.13946190004935488,4.04
0.1396186000201851,4.56
0.13973970001097769,4.68
0.14081650000298396,2.0799999999999983
0.14118860004236922,3.9999999999999996
0.14165320002939552,3.84
0.14190580003196374,4.52
0.14203520002774894,1.72
0.14257820002967492,4.64
0.1430953000090085,4.04
0.14330160000827163,4.52
0.14349410001887009,4.52
0.14384890004293993,4.16
0.14405450003687292,4.52
0.14431810000678524,1.3599999999999999
0.1446288000443019,4.2
0.14511230000061914,3.76
0.14538790000369772,4.28
0.14608880004379898,3.119999999999999
0.14621940004872158,4.68
0.14642770000500605,4.48
0.14659160003066063,4.64
0.1467189000104554,1.72
0.14685170003212988,-9.319999999999999
0.14699030003976077,4.68
0.1473165000206791,4.12
0.1475518000079319,4.4
0.1477866000495851,4.44
0.14818950003245845,3.9999999999999996
0.14835880004102364,-9.399999999999999
0.1485683000064455,1.4
0.14954880002187565,2.2799999999999985
0.1499411000404507,3.96
0.15014959999825805,4.44
0.1503674000268802,4.4
0.15057250001700595,1.44
0.15072040003724396,4.6
0.1521867000265047,0.7999999999999972
0.15257930004736409,3.84
0.1528389000450261,4.32
0.15302810003049672,4.44
0.15318980003939942,4.56
0.15399419999448583,2.679999999999999
0.15441580000333488,3.92
0.15458790003322065,4.52
0.15479950001463294,4.44
0.15498220000881702,4.48
0.15517909999471158,4.44
0.15546430001268163,4.2
0.1557435000431724,4.2
0.1565341000095941,-0.3600000000000012
0.15690890001133084,3.92
0.15708150004502386,4.52
0.15830220002681017,2.4399999999999986
0.1588305000332184,4.08
0.15964480000548065,-11.32
0.1598357000038959,4.56
0.16022260003956035,3.96
0.16063719999510795,1.0799999999999996
0.1611088000354357,3.6799999999999997
0.16145569999935105,1.0399999999999996
0.16193659999407828,0.5999999999999994
0.16229740000562742,3.96
0.1625406999955885,4.32
0.16291440004715696,3.92
0.1630711000179872,4.6
0.16331880004145205,1.2799999999999998
0.16369940002914518,0.9999999999999997
0.16383370000403374,4.64
0.16405880003003404,4.4
0.16440820001298562,3.9999999999999996
0.17297850002069026,-10.72
0.17357139999512583,-10.12
0.17403180000837892,4.4
0.1742378000053577,4.56
0.17452669999329373,-9.6
0.1757355000008829,-11.64
0.17618760000914335,3.9999999999999996
0.17642550001619384,4.56
0.17703020002227277,3.5199999999999996
0.17713030002778396,4.76
0.17743830004474148,4.16
0.17764290003105998,4.4
0.17824600002495572,3.4399999999999995
0.17862990003777668,3.96
0.17880839999997988,4.56
0.1793716000393033,3.3599999999999994
0.17985890002455562,0.5999999999999994
0.18006380001315847,4.4
0.18037380004534498,4.12
0.1805136000039056,4.64
0.18095290003111586,3.76
0.18106850003823638,4.68
0.18128060002345592,-9.6
0.18178169999737293,3.6399999999999997
0.18225900002289563,3.6399999999999997
0.1824046000256203,4.6
0.18256060004932806,-9.399999999999999
