Time,Reward
0.0008635999984107912,0.7199999999999995
0.0018686000257730484,-11.04
0.003162300039548427,-0.5600000000000014
0.00407310004811734,-4.720000000000001
0.005264700041152537,2.4399999999999986
0.005508000031113625,1.3199999999999998
0.005941700015682727,0.7599999999999996
0.006527299992740154,0.3199999999999992
0.006906100024934858,3.96
0.007441900030244142,0.4399999999999993
0.007604700047522783,-3.4
0.007728500000666827,1.68
0.007860600017011166,1.68
0.008085400040727109,1.4
0.008245800039730966,1.6
0.009915100003127009,-1.6800000000000024
0.010089999996125698,1.64
0.010209200030658394,1.76
0.010481900011654943,-3.6
0.010744000028353184,4.36
0.01092390000121668,1.56
0.011117100017145276,1.52
0.011200500011909753,1.8
0.011304900050163269,1.76
0.01158910000231117,1.2399999999999998
0.01197290001437068,0.9199999999999997
0.012164200015831739,1.48
0.012293100007809699,1.72
0.012787200044840574,0.5199999999999994
0.013346799998544157,3.4399999999999995
0.013673500041477382,1.1199999999999997
0.01413460000185296,0.6799999999999995
0.014357400010339916,1.3599999999999999
0.014529000036418438,1.52
0.014772300026379526,1.3199999999999998
0.01490210002521053,1.64
0.015087400039192289,1.52
0.015366300009191036,1.1999999999999997
0.015551900025457144,1.52
0.015829900046810508,-3.7600000000000002
0.01618500001495704,0.9599999999999997
0.0168919000425376,-11.120000000000001
0.017849199997726828,-0.6800000000000015
0.018006900034379214,1.6
0.018147800001315773,1.64
0.019003599998541176,3.039999999999999
0.01910520001547411,1.76
0.019736000045668334,3.6799999999999997
0.019952400005422533,1.48
0.020118300046306103,1.56
0.020599900046363473,0.8799999999999997
0.020960699999704957,-9.879999999999999
0.021343100001104176,0.8399999999999996
0.02178240002831444,-4.16
0.02216759999282658,-10.04
0.0223340000375174,1.56
0.022568400017917156,1.3599999999999999
0.0229292000294663,4.08
0.023186600010376424,1.2799999999999998
0.023460700002033263,1.2399999999999998
0.023820300004445016,0.9599999999999997
0.024049900006502867,4.4
0.024299600045196712,1.2799999999999998
0.024412000027950853,1.72
0.02475010004127398,-3.4
0.025105400010943413,4.12
0.02532230003271252,1.3599999999999999
0.02561680000508204,1.1199999999999997
0.027075499994680285,-2.240000000000003
0.027464900049380958,0.8799999999999997
0.027705200016498566,1.3199999999999998
0.028124300006311387,0.7199999999999995
0.028382000047713518,1.2799999999999998
0.02877120004268363,0.8799999999999997
0.028915900038555264,1.64
0.029411900031846017,0.5199999999999994
0.02993150003021583,0.4799999999999993
0.030160000023897737,1.4
0.03038599999854341,4.4
0.03057280002394691,1.48
0.030752999999094754,1.52
0.030856300028972328,1.76
0.030974099994637072,1.72
0.03162800002610311,-1.1102230246251565e-15
0.032043700048234314,3.96
0.03252410003915429,0.5599999999999994
0.03260580002097413,1.8
0.033031800005119294,0.7999999999999996
0.03313450003042817,1.76
0.03326160000870004,1.68
0.03361310000764206,4.12
0.03441369999200106,-0.2400000000000011
0.03458850004244596,1.52
0.034837700019124895,1.3199999999999998
0.03509080002550036,4.32
0.03531390003627166,1.4
0.0360480000381358,-0.16000000000000103
0.03672790003474802,-4.5200000000000005
0.03731089999200776,-4.4
0.03744060004828498,1.68
0.037722700042650104,1.2799999999999998
0.03784500004258007,1.68
0.03804800001671538,-3.52
0.038252800004556775,1.4
0.03838290000567213,1.64
0.038510800048243254,1.68
0.03877169999759644,1.2799999999999998
0.038961000042036176,1.48
0.039251400041393936,1.1999999999999997
0.03941399999894202,1.56
0.03957800002535805,1.56
0.039736000006087124,1.56
0.04005180002423003,1.1199999999999997
0.040393700008280575,1.68
0.04055860004154965,1.68
0.04098520003026351,0.9999999999999997
0.041091700026299804,1.8
0.04117730003781617,1.8399999999999999
0.04129980003926903,1.72
0.041502000007312745,1.48
0.04182240000227466,1.1999999999999997
0.0419292000005953,1.76
0.04213820002041757,1.48
0.04225790000054985,1.72
0.04236170003423467,1.8
0.04256620001979172,1.52
0.042780500021763146,1.44
0.0433696000254713,0.4799999999999993
0.043459200009237975,1.8
0.04360860004089773,1.64
0.043859100027475506,1.3199999999999998
0.04401960002724081,1.56
0.04409860004670918,1.8399999999999999
0.04444030002923682,1.0799999999999996
0.04469460004474968,1.64
0.044873900013044477,-9.399999999999999
0.04531020001741126,0.7999999999999996
0.04666039999574423,-1.5600000000000023
0.0473477000487037,0.039999999999998925
0.04745290003484115,1.76
0.04798520001349971,0.5199999999999994
0.04808450001291931,1.76
0.04828960000304505,1.48
0.048578000045381486,1.1999999999999997
0.04895960004068911,4.04
0.0493080000160262,4.16
0.04959569999482483,1.1999999999999997
0.04993269999977201,1.0399999999999996
0.05002090003108606,1.8
0.050339900015387684,1.1199999999999997
0.05060390004655346,4.36
0.050990300020202994,0.8799999999999997
0.051244900038000196,1.3199999999999998
0.05147820001002401,1.3599999999999999
0.051688300038222224,1.4
0.05182950000744313,1.64
0.05210380000062287,1.2799999999999998
0.05224240000825375,1.64
0.05232170003000647,1.8399999999999999
0.052563700010068715,1.4
0.05272110004443675,1.6
0.052857100032269955,1.64
0.05386480002198368,-0.40000000000000124
0.05406380002386868,1.6
0.05441219999920577,0.9999999999999997
0.05449619999853894,1.8399999999999999
0.054608300037216395,1.72
0.05475280003156513,1.64
0.055322500003967434,3.5999999999999996
0.05543430004036054,1.72
0.05574860004708171,4.36
0.056005400023423135,1.52
0.056199400045443326,1.48
0.056482700048945844,1.2799999999999998
0.057250700017903,3.2399999999999993
0.057559900043997914,1.1999999999999997
0.05789830000139773,0.9999999999999997
0.058933100022841245,2.1599999999999984
0.05919130000984296,1.3199999999999998
0.0596273000119254,0.6399999999999995
0.06009710003854707,0.6399999999999995
0.060186300019267946,1.8
0.060345100006088614,1.56
0.06043930002488196,1.76
0.06061740004224703,1.52
0.06089970003813505,1.1599999999999997
0.06120210001245141,1.1199999999999997
0.06138180004199967,1.48
0.06165960000362247,1.1999999999999997
0.06195900001330301,-3.7600000000000002
0.06210490001831204,1.56
0.0623699999996461,1.2799999999999998
0.0626559000229463,1.1599999999999997
0.0629600000102073,1.1199999999999997
0.06330380000872537,0.9999999999999997
0.06344900000840425,1.64
0.06355960003565997,1.72
0.0640146000077948,0.6799999999999995
0.06419350003125146,-3.48
0.06432370003312826,1.68
0.06453180004609749,1.4
0.06464039999991655,1.76
0.06490940001094714,4.28
0.0650624000118114,1.6
0.06518410000717267,1.72
0.06539980001980439,1.3599999999999999
0.06580470001790673,3.92
0.0659449000377208,1.68
0.06615720002446324,1.4
0.0663901999942027,1.3199999999999998
0.06685790000483394,0.6399999999999995
