Time,Reward
0.002486899960786104,-7.640000000000003
0.0034956999588757753,-10.68
0.004120199999306351,-4.2
0.00462109997170046,-4.0
0.006319699983578175,1.5199999999999978
0.006876799976453185,0.3599999999999992
0.007124499999918044,1.3199999999999998
0.007250299968291074,4.68
0.008090199960861355,-0.4400000000000013
0.008242299954872578,1.64
0.008787899976596236,3.5999999999999996
0.008982400002423674,4.48
0.009112999949138612,1.68
0.00945109996246174,4.04
0.009983199997805059,3.5599999999999996
0.010318799992091954,4.08
0.010404300002846867,1.8
0.010804699966683984,-4.0
0.011475299950689077,3.3199999999999994
0.011597199947573245,1.68
0.012032300001010299,0.7999999999999996
0.012318599969148636,-3.8000000000000003
0.012677099963184446,0.9599999999999997
0.012859499955084175,1.52
0.013073099951725453,-3.56
0.01319499994860962,1.72
0.013361399993300438,1.56
0.013673399982508272,1.1599999999999997
0.014410899952054024,3.079999999999999
0.015100599965080619,0.039999999999998925
0.015262299973983318,-3.4
0.015413799963425845,1.6
0.015558699960820377,1.64
0.015714299981482327,1.56
0.015939899953082204,4.48
0.016025699966121465,1.8
0.016139799961820245,1.72
0.016241899982560426,4.76
0.016337999957613647,1.76
0.016412500001024455,1.8399999999999999
0.016641900001559407,1.4
0.016732299991417676,1.76
0.016867399972397834,1.68
0.017175099987071007,1.1599999999999997
0.017574299999978393,0.8799999999999997
0.017889699956867844,4.24
0.018059599970001727,1.52
0.018486999964807183,3.8
0.01913319999584928,3.1599999999999993
0.019385799998417497,1.3199999999999998
0.019581199972890317,1.48
0.019895899982657284,4.12
0.0212772999657318,1.759999999999998
0.02212919999146834,3.1599999999999993
0.02248329995200038,1.0799999999999996
0.023001399997156113,3.88
0.023980800004210323,-0.6400000000000015
0.024803099979180843,-0.16000000000000103
0.02539029996842146,0.4799999999999993
0.025553599989507347,1.6
0.0257887999759987,1.52
0.025885899958666414,1.76
0.026013499998953193,1.68
0.026458999956957996,-4.16
0.02689259999897331,0.8399999999999996
0.027288999990560114,4.04
0.027390599949285388,1.76
0.027612199948634952,1.4
0.028253199998289347,3.1599999999999993
0.02842449996387586,4.56
0.028645699960179627,4.4
0.028761899971868843,1.72
0.028893499984405935,1.68
0.029554499953519553,3.039999999999999
0.029755999974440783,4.44
0.03137029998470098,-2.6800000000000033
0.03160509996814653,1.3599999999999999
0.032124999968800694,0.5599999999999994
0.032514699967578053,0.9599999999999997
0.03305049997288734,3.5599999999999996
0.0336259999894537,3.2799999999999994
0.033812199952080846,1.52
0.03388269996503368,1.88
0.03402369999093935,1.68
0.0340915999840945,1.88
0.034246399998664856,4.56
0.03469869995024055,0.7199999999999995
0.03498249995755032,1.1999999999999997
0.035425799957010895,-10.2
0.03555719996802509,1.64
0.035772699979133904,1.4
0.03609069995582104,1.1199999999999997
0.03685239999322221,0.5199999999999994
0.037363999988883734,3.84
0.03780259995255619,3.8
0.038116199953947216,1.1599999999999997
0.03833399998256937,1.4
0.03842579998308793,1.8
