Time,Reward
0.002022199972998351,-1.240000000000002
0.002855899976566434,-3.8800000000000003
0.003910599974915385,2.759999999999999
0.004433299996890128,0.7999999999999996
0.005336100002750754,-11.04
0.005918100010603666,-4.720000000000001
0.006213699991349131,1.1599999999999997
0.006707700027618557,3.5199999999999996
0.006807200028561056,1.76
0.007147399999666959,-9.879999999999999
0.007689699996262789,3.8
0.008030799974221736,4.24
0.008209899999201298,4.52
0.008624700014479458,0.9199999999999997
0.009199500025715679,3.7199999999999998
0.009441300004255027,1.3599999999999999
0.009595100011210889,1.6
0.009798099985346198,-9.52
0.009983800002373755,-3.52
0.010057399980723858,1.8399999999999999
0.010180399985983968,1.68
0.01071950001642108,3.5599999999999996
0.010953899996820837,-3.6
0.011266399989835918,1.1599999999999997
0.011577899975236505,1.0799999999999996
0.011950200016144663,-10.08
0.012266499979887158,1.1199999999999997
0.012595799984410405,3.9999999999999996
0.012719999998807907,1.64
0.012892999977339059,1.56
0.013098300027195364,1.4
0.013304600026458502,1.4
0.013388300023507327,1.8
0.013727599987760186,1.0399999999999996
0.013988199993036687,1.2399999999999998
0.014091200020629913,1.76
0.01466049998998642,3.5199999999999996
0.014718700025696307,1.88
0.015086200030054897,0.8799999999999997
0.01523100002668798,1.64
0.01552720001200214,4.16
0.015634600014891475,1.76
0.015750200022011995,1.68
0.015921899990644306,1.56
0.016049599973484874,1.68
0.016193200019188225,1.6
0.01642060000449419,4.4
0.01664719998370856,4.4
0.016995800018776208,0.9999999999999997
0.017271700024139136,1.1999999999999997
0.01767129998188466,0.7999999999999996
0.017812700010836124,1.6
0.018390099983662367,3.84
0.01893339998787269,3.76
0.019173200009390712,1.3599999999999999
0.019673399976454675,0.5599999999999994
0.020399099972564727,2.999999999999999
0.020555099996272475,1.64
0.021022800006903708,0.6399999999999995
0.021458800008986145,-4.16
0.021710400003939867,1.3199999999999998
0.022109100013040006,0.8799999999999997
0.022479999985080212,3.9999999999999996
0.022627800004556775,1.6
0.023191099986433983,0.4399999999999993
0.0236241000238806,0.9199999999999997
0.024026500002946705,0.8799999999999997
0.024144000024534762,1.76
0.02477379998890683,0.5599999999999994
0.024872099980711937,1.8
0.025040099979378283,1.72
0.02553250000346452,1.1999999999999997
0.025731300003826618,1.6
0.025958099984563887,1.4
0.026093300024513155,1.64
0.02645250002387911,0.9999999999999997
0.026573200011625886,1.72
0.026752199977636337,1.48
0.026884399994742125,1.68
0.02712809998774901,1.2799999999999998
0.02746000001206994,1.0399999999999996
0.027577699976973236,4.68
0.027766500017605722,1.48
0.028184199996758252,3.84
0.02828819997375831,1.76
0.02844379999442026,1.6
0.028591400012373924,1.6
0.028939699986949563,-9.92
0.029179800010751933,-9.639999999999999
0.0296927000163123,3.5599999999999996
0.03026470000622794,3.3599999999999994
0.030524500005412847,-3.68
0.030753200000617653,4.44
0.031080599990673363,1.0799999999999996
0.03138240001862869,1.1199999999999997
0.03151200001593679,1.64
0.03186609997646883,4.04
0.03204299998469651,1.52
0.03238330001477152,-9.879999999999999
0.03255220002029091,1.52
0.03315640002256259,3.7199999999999998
0.033705900015775114,0.7199999999999995
0.03564580000238493,-1.0800000000000018
0.035876400012057275,1.6
0.036121400014963,1.6
0.03709170001093298,2.959999999999999
0.0377155999885872,3.8
0.03935159998945892,-11.64
0.04011160001391545,-4.800000000000001
0.040513499989174306,-3.9200000000000004
0.04070120002143085,1.56
0.04160310002043843,3.039999999999999
0.041753900004550815,1.68
0.0420344999874942,1.4
0.042231000028550625,-9.44
0.04277110000839457,3.4799999999999995
0.042885600007139146,1.68
0.043211699987296015,4.08
0.043693299987353384,-10.32
0.044057800027076155,4.04
0.04445679998025298,3.88
0.04481370002031326,0.9599999999999997
0.045074100024066865,4.28
0.045337599993217736,4.28
0.04615100001683459,-5.120000000000001
0.04645750002237037,1.3199999999999998
0.046561499999370426,1.76
0.04669849999481812,1.64
0.04738280002493411,-0.040000000000000924
0.04764880001312122,1.2799999999999998
0.048351600009482354,-0.120000000000001
0.04876360000343993,0.7999999999999996
0.04906440002378076,1.1199999999999997
0.04923549998784438,4.52
0.049326499982271343,1.8
0.050531000015325844,3.119999999999999
0.05084460001671687,1.48
0.05178839998552576,3.3199999999999994
0.051969400024972856,1.72
0.05302649998338893,-4.840000000000001
0.053375500021502376,1.72
0.0536640000063926,1.52
0.053851299977395684,1.72
0.05448510003043339,0.8799999999999997
0.054714899975806475,4.44
0.05489319999469444,1.52
0.0551471000071615,1.3199999999999998
0.0554130999953486,4.24
0.05563959997380152,1.3599999999999999
0.056511899980250746,-5.480000000000001
0.05686519999289885,0.9599999999999997
0.05713390000164509,4.28
0.05733169999439269,-9.52
0.05758850002894178,4.52
0.058858699980191886,-6.040000000000002
0.06183489999966696,-2.4400000000000057
0.06215650000376627,-9.879999999999999
0.062244399974588305,1.8
0.06245660001877695,4.44
0.06325120001565665,-0.40000000000000124
0.06360659998608753,-3.9600000000000004
0.06400810001650825,3.84
0.06478890002472326,2.719999999999999
0.06575469998642802,3.119999999999999
0.06628799997270107,4.44
0.06656579999253154,1.4
0.06686090002767742,4.16
0.06694559997413307,1.8399999999999999
0.06747579999500886,0.39999999999999925
0.06872859998838976,1.2399999999999975
0.06903890002286062,1.1199999999999997
0.0691526000155136,1.76
0.06926189997466281,1.76
0.06947679998120293,4.44
0.06960099999560043,1.68
0.06978740001795813,1.52
0.07015899999532849,0.8799999999999997
0.07029070000862703,1.68
0.07051719998707995,1.3599999999999999
0.07065710000460967,1.64
0.0710082000005059,4.04
0.07120629999553785,4.44
0.07140050001908094,4.48
0.0715042999945581,1.76
0.07163590000709519,1.76
0.07180330000119284,1.64
0.07209159998456016,1.1999999999999997
0.07219079998321831,1.76
0.07235129998298362,4.6
0.07289070001570508,3.4799999999999995
0.07339939998928457,1.1599999999999997
0.07372410001698881,1.0799999999999996
0.07395009999163449,4.36
0.07413000002270564,4.52
0.07458030001726002,-9.92
0.07578800001647323,-12.080000000000002
0.07673969998722896,2.2399999999999984
0.0777030999888666,2.0799999999999983
0.07785270002204925,1.6
0.07814669999061152,1.1999999999999997
0.07866320002358407,3.4799999999999995
0.07886469998629764,1.44
0.07916199997998774,4.16
0.07947060000151396,-3.8000000000000003
0.07975839998107404,1.1599999999999997
0.07994999998481944,4.52
0.08012040000176057,1.52
0.08056309999665245,3.76
0.08159880002494901,3.3599999999999994
0.08179670001845807,1.48
0.08236100000794977,3.3999999999999995
0.08261709997896105,4.28
0.08325580001110211,3.039999999999999
0.08353210001951084,1.2399999999999998
0.08375440002419055,4.4
0.08420939999632537,3.7199999999999998
0.08455740002682433,3.96
0.08486090000951663,4.16
0.08522800001082942,-3.9600000000000004
0.08545840001897886,4.4
0.0857761999941431,4.04
0.0860621000174433,1.1199999999999997
0.08623449999140576,1.48
0.08643010002560914,1.48
0.08675409998977557,1.1199999999999997
0.0875512000056915,3.4799999999999995
0.08846210001502186,0.3199999999999992
0.08953860000474378,3.4399999999999995
0.08987149997847155,4.32
0.09014400001615286,-3.72
