Time,Reward
0.0005119999987073243,1.2399999999999998
0.0010479000047780573,3.5999999999999996
0.0018236999749206007,-5.120000000000001
0.0021952000097371638,0.9599999999999997
0.0024050999782048166,4.44
0.0027071000076830387,1.1599999999999997
0.003193399985320866,3.6799999999999997
0.003533200011588633,1.0799999999999996
0.0036791000165976584,1.64
0.00397520000115037,1.1999999999999997
0.004072999989148229,4.76
0.00497970002470538,-11.36
0.0055881000007502735,0.3599999999999992
0.005823999992571771,1.3599999999999999
0.007161399989854544,1.1199999999999974
0.00767469999846071,0.8799999999999997
0.008116699988022447,0.8799999999999997
0.0086007000063546,4.52
0.008780299976933748,1.64
0.009101999981794506,1.4
0.010039200016763061,2.639999999999999
0.010573300009127706,-4.44
0.01078620000043884,1.48
0.010972100018989295,1.48
0.011102100019343197,1.68
0.011287399975117296,1.52
0.011373899993486702,1.8
0.011482800007797778,1.76
0.011550199997145683,1.88
0.011651700013317168,1.76
0.01197719998890534,1.1199999999999997
0.012090199976228178,1.76
0.012227299972437322,1.68
0.012484700011555105,1.3199999999999998
0.01282780000474304,1.0799999999999996
0.01291499997023493,1.8
0.013224199996329844,4.16
0.0142976000206545,2.1199999999999983
0.014403800014406443,1.8
0.015132799977436662,3.3599999999999994
0.015280999999959022,1.76
0.016048200021032244,0.7599999999999996
0.01651549997041002,-3.48
0.016920699970796704,-3.7600000000000002
0.017241100023966283,1.44
0.017601899977307767,1.3599999999999999
0.017962499987334013,4.4
0.01864289998775348,0.7199999999999995
0.01886349997948855,1.6
0.019374499970581383,0.9999999999999997
0.01966679998440668,1.48
0.020582899975124747,0.119999999999999
0.02159870002651587,-0.6400000000000015
0.021902100008446723,1.2399999999999998
0.022207000001799315,1.2799999999999998
0.022436300001572818,1.44
0.022947699995711446,3.8
0.023066599969752133,1.72
0.023166699975263327,1.8
0.023352299991529435,1.56
0.023489699990022928,1.72
0.0236416999832727,1.6
0.02383020002162084,1.52
0.02406590001191944,1.3599999999999999
0.024211600015405566,1.64
0.02456230000825599,0.9999999999999997
0.024663800024427474,1.76
0.024932099971920252,1.2799999999999998
0.025177699979394674,1.3199999999999998
0.02531350002391264,1.68
0.025551399972755462,1.3599999999999999
0.025780799973290414,1.4
0.026258199999574572,0.6799999999999995
0.026846099994145334,3.6399999999999997
0.02767320000566542,-0.3600000000000012
0.028092299995478243,4.04
0.028419399983249605,1.1199999999999997
0.028492300014477223,1.88
0.02897430001758039,3.88
0.029062399989925325,1.8399999999999999
0.029330899997148663,1.2799999999999998
0.029415099998004735,1.8399999999999999
0.029527499980758876,1.72
0.029778999974951148,-3.72
0.029923599970061332,1.64
0.03010019997600466,1.56
0.030265100009273738,1.56
0.03037739999126643,1.76
0.030971899977885187,0.2399999999999991
0.031059400003869087,1.88
0.03114009997807443,1.8399999999999999
0.0313548999838531,1.44
0.03228400001535192,3.3199999999999994
0.03237119998084381,1.88
0.032581100007519126,1.52
0.03277270001126453,1.52
0.033030299993697554,1.3599999999999999
0.033281999989412725,1.44
0.03343210002640262,1.68
0.03363670001272112,1.52
0.03409440000541508,0.8799999999999997
0.03458019997924566,3.88
0.035148900002241135,0.4799999999999993
0.035415299993474036,1.3199999999999998
0.035722200002055615,1.2799999999999998
0.036040799983311445,1.2399999999999998
0.03619610000168905,1.64
0.036292399978265166,1.8
0.03661519999150187,4.24
0.03685690002748743,1.44
0.03709380002692342,1.44
0.03716770000755787,1.88
0.03737809997983277,1.44
0.03794720000587404,0.5999999999999994
0.03855130000738427,0.4399999999999993
0.03873019997263327,-3.4
0.03924030001508072,3.96
0.03938089997973293,1.64
0.03968170000007376,1.1599999999999997
0.04034289997071028,0.119999999999999
0.04050679999636486,1.56
0.04090680001536384,0.8399999999999996
0.041140299988910556,1.4
0.041260199970565736,1.72
0.041482399974484,1.4
0.041590799984987825,1.72
0.04190529999323189,1.1199999999999997
0.04206970002269372,1.6
0.04222320002736524,1.6
0.042298900021705776,1.8399999999999999
0.042836999986320734,0.5999999999999994
0.04320469999220222,0.9999999999999997
0.04329639999195933,1.8
0.04360219999216497,1.1599999999999997
0.04370919999200851,1.76
0.04393659997731447,1.3599999999999999
0.04422869998961687,1.1599999999999997
0.044398700003512204,1.56
0.045608800021000206,1.9599999999999982
0.045760200009681284,1.6
0.045868100016377866,1.76
0.046029900026042014,1.6
0.046360299980733544,1.0399999999999996
0.0464409000123851,1.8399999999999999
0.046792700013611466,0.9999999999999997
0.04692210000939667,1.68
0.04700239998055622,1.8399999999999999
0.047215000027790666,1.4
0.04731609998270869,1.76
0.04751170001691207,1.48
0.04780150001170114,1.88
0.047961600008420646,1.8399999999999999
0.048329400015063584,1.6
0.04897200001869351,1.0799999999999996
0.04924279998522252,4.6
0.049748499994166195,-9.68
