0.001079899986507371,0.27999999999999914
0.05123240000102669,1.6737349397590378
0.10131820000242442,1.6176623376623378
0.15143909998005256,1.5584255842558434
0.20144589999108575,1.5847870182555788
0.2514991999778431,1.775813953488374
0.301811599987559,1.8084153005464503
0.35187369998311624,1.8307133917396774
0.40188649998162873,1.829213250517615
0.45191849998082034,1.8254838709677863
0.5019377999997232,1.822880053458134
0.5520285999809857,1.8220778460638758
0.602079699980095,1.8200861850444496
0.652122799976496,1.819428571428669
0.7022095999855082,1.8193587174349368
0.7522888999956194,1.818831690397992
0.8023624999914318,1.8189747871097124
0.852420399984112,1.818353884093704
0.9025461999990512,1.8182778809081561
0.9526238999969792,1.8182099094299005
1.0026824999949895,1.8182147411374163
1.0527433999814093,1.818033059816799
1.1028016999771353,1.8176188870151042
1.152825400000438,1.8175329745699424
1.2029050999844912,1.817641108638416
1.2529343999922276,1.8173985311170648
1.3031475999741815,1.8174275229357244
1.3532277999911457,1.817280502705482
1.4033346999785863,1.8171385667806321
1.453397999983281,1.8171215559156784
1.5034381999867037,1.8170046656298182
1.5535491999762598,1.8169645262684837
1.603588799975114,1.8167479323983817
1.653671599982772,1.8165335563453562
1.7037260999786668,1.8165614506379795
1.7537320999836084,1.8166820216699897
1.8038051999756135,1.816362609077753
1.853902199974982,1.8163600878262731
1.9040422999823932,1.8162445103857296
1.9540583999769296,1.816108294930851
2.004102499980945,1.8161168634913303
2.054111199977342,1.8160369163951795
2.1041391999751795,1.815941226575746
2.1541679999791086,1.815995837669004
2.2041731999779586,1.8160521264772946
2.254335399979027,1.8159210138518906
2.304397499974584,1.8160146322678217
2.3544622999907006,1.815935005165571
2.4044691000017338,1.8158542057784224
2.4546134999836795,1.8157385269753474
2.504704799997853,1.8157520958606779
2.5547629999928176,1.8157707203715128
2.6048531999986153,1.8157871247523296
2.65491209999891,1.8158423823622827
2.70494259998668,1.815907137405755
2.7549809999763966,1.815810170561853
2.805008999974234,1.815818308441922
2.8550720999774057,1.8157833244817994
2.905094799993094,1.8157291357287084
2.955140099977143,1.8156263704132434
3.0051914999785367,1.8156339644286903
3.0552442999905907,1.8155528212334893
3.105338199995458,1.8155748178328528
3.1553881999861915,1.8154756554302165
3.20548449998023,1.8153952258189057
3.255507599998964,1.8152913323682842
3.3055597999773454,1.8152481765953554
3.355580299976282,1.8152931440570101
3.4056248999841046,1.815310867047857
3.455654499994125,1.815313287830713
3.5057167999912053,1.8153549167921665
3.5561897000006866,1.8154006677790508
3.606266599992523,1.8153949381983503
3.656326899974374,1.8154208637252285
3.7063469999993686,1.815457445595834
3.75641239999095,1.8154706922185797
3.8064703999843914,1.8154814341649537
3.8565388999995776,1.8154805166368548
3.9066009999951348,1.8154133088962319
3.9566732999810483,1.8154277521102593
4.0067353999766055,1.8154187773951134
4.0567449999798555,1.8154093779105727
4.1067803999758326,1.8153570334042304
4.156821199983824,1.8153957960073652
4.206866799999261,1.815383081600508
4.256867599993711,1.8154920009838882
4.306876299990108,1.8155427072192996
4.357019199989736,1.8154920512937693
4.407095100003062,1.8154451973647077
4.457150199974421,1.8154178985399265
4.507178899977589,1.815333009010917
4.557204299984733,1.8153554935753757
4.607246499974281,1.8153430222055835
4.657305000000633,1.8153949399363285
4.7073584999889135,1.8153340557748958
4.757389999984298,1.8152003672847796
4.807425599981798,1.8151385014590304
4.857496899989201,1.81510210203717
4.907515799975954,1.8150418441062832
4.957528699975228,1.8150665884909187
5.00754120000056,1.8150163825633947
5.057591399992816,1.8149837775672861
5.1076294999802485,1.8150195153677748
5.157685699989088,1.8149729610190615
5.2077035999973305,1.8150095495776515
5.261540099978447,1.8150202859725628
5.311590299999807,1.8150292625823399
5.361601699987659,1.8150286696135032
5.411673700000392,1.8150192039434057
5.461711699987063,1.8150081331562316
5.5117843999760225,1.8149984052227974
5.561817899986636,1.814943404642299
5.611872899986338,1.8149182501099106
