0.0002324000233784318,1.76
0.04039900001953356,1.195294117647059
0.08048480001161806,1.2628877005347585
0.12081270001363009,1.2920430107526875
0.1614174999995157,1.5662637362637353
0.2018996000115294,1.4962138084632501
0.24242750002304092,1.4378907721280585
0.2827691000129562,1.497425742574256
0.3229113999987021,1.3832296296296285
0.3635762000048999,1.4069241011984015
0.40399850002722815,1.4857142857142855
0.4449289000185672,1.4877262693156748
0.4849467000167351,1.4656740442655947
0.5249805000203196,1.4879484820607172
0.565025300020352,1.59916177703269
0.6055536000058055,1.576579984239558
0.6457037000218406,1.581102130786186
0.6860554000013508,1.5468685478320703
0.726293000014266,1.5715509409474342
0.7671007000026293,1.5921529919802568
0.8077814000134822,1.604034985422739
0.8479267000220716,1.7685092491838914
0.8880719000007957,1.9746619929894769
0.9280781000270508,2.159576622181317
0.9680894000048283,2.307302939923317
1.0081105999997817,2.443200636942694
