0.0014779999910388142,-12.16
0.05149889999302104,1.4474074074074068
0.10157679999247193,1.5523779527559038
0.15185029999702238,1.5580252100840313
0.2019690000161063,1.5647798742138366
0.25199019999126904,1.5973648228713546
0.302015900000697,1.6155154091392214
0.3520598000031896,1.614758682904836
0.4021643000014592,1.635287713841382
0.452216400008183,1.6326624737945732
0.5022467999951914,1.6550450730494601
0.5522994000057224,1.6437357122944407
0.6025635999976657,1.6528251352047885
0.6527148000022862,1.661864647420783
0.7027853000035975,1.6810000000000604
0.7588004000135697,1.676907216494911
0.8089743000164162,1.6886369770580838
0.8590037999965716,1.7049560380405921
0.9092464999994263,1.7032765667575265
0.9592661999922711,1.717673147999382
1.0094161000160966,1.7174026763990442
1.0594904000172392,1.723126089482869
1.1096367000136524,1.7341475545730918
1.1598251000104938,1.7434837688044345
1.2098366999998689,1.750684096966617
1.259990899998229,1.7598544748969112
1.3100923000019975,1.7619058686809859
1.3601303999894299,1.763920071845515
1.4102244999958202,1.7691054797487342
1.46023339999374,1.76732582394658
1.5102735999971628,1.7697634930260542
1.5603038000117522,1.7829156509019752
1.610871600016253,1.7876562352273537
1.661082600010559,1.8040103492884592
1.7111058000009507,1.8144323933477675
1.7614081999927294,1.8164039975236317
1.8114452000008896,1.8232458192530703
1.8616881000052672,1.845410709753801
1.9118587000120897,1.8513978494623387
1.9619819000072312,1.8592566141859828
2.0119855999946594,1.8686975857687145
2.062043000012636,1.8742852679268591
2.11215220001759,1.8858414549919136
2.1622447000117972,1.9029789798839456
2.212474400002975,1.9163289736200106
2.262648000003537,1.920762459076
2.3128466999914963,1.9332313848792089
2.36286399999517,1.942598077058012
2.413118600001326,1.9518667496025708
2.4631220000155736,1.9579214780600205
2.5131705999956466,1.974557342050812
2.5638012000126764,1.9766767451031715
2.6139224999933504,1.9805485122897581
2.663962699996773,1.9903937909536
2.714228099997854,1.997742623979889
2.7644686000130605,2.0029014903221594
2.8148541999980807,2.0129970760233693
2.864985299995169,2.0289445545743763
2.9150462000106927,2.0309972661357207
2.9652314000122715,2.0364629205566125
3.015320200007409,2.0346070806732275
3.0655510000069626,2.03718992136829
3.115782200009562,2.0442485696482016
3.1659775000007357,2.048345275414225
3.216427700011991,2.0525934114525572
3.2666337999980897,2.0549099468987606
3.316925599996466,2.0580722630895543
3.367018499993719,2.067099395818839
3.417061799991643,2.0698613903290513
3.4672204999951646,2.0697579591196473
3.5174744999967515,2.0764025430299142
3.5675240000127815,2.077253438314831
3.6176637999888044,2.0783611532625086
3.667746299994178,2.081275234859075
3.7177933999919333,2.087376166724273
3.7677982000168413,2.096385164888923
3.817987999995239,2.102660403854526
3.8679882000142243,2.1087465822420435
3.9180096999916714,2.1118664065845154
3.968209200014826,2.113026290902209
4.018416900013108,2.118592738530818
4.068476000014925,2.1200725041829327
4.11864629999036,2.1199704905938765
4.168764500005636,2.1279478054567025
4.218811700004153,2.137268499706535
4.269192600011593,2.138592254717827
4.319498800003203,2.1407970211445577
4.3695984999940265,2.1435779494382055
4.419750200002454,2.1456108597285093
4.469893800007412,2.152695246729701
4.519960900011938,2.153378719760226
4.570004900015192,2.155830646529785
4.625238700013142,2.1563235788765613
4.675502400001278,2.1574414924627394
4.72557529999176,2.159070036339619
4.775595200015232,2.1627349027635723
4.825690700003179,2.163810839359726
4.8758609000069555,2.168092150308119
4.92639139998937,2.167999360818166
4.981201399990823,2.1732282216852337
5.03130709999823,2.1784629891560723
5.081350899999961,2.1820718124464658
5.131530400016345,2.1829710452249813
5.181939500005683,2.186292968301929
5.232232800015481,2.1872075142976315
5.282674799993401,2.185307871588615
5.332817499991506,2.188720934572477
5.3828301000176,2.1948492704244273
5.432921200001147,2.196182139179063
5.48295259999577,2.1959367813994377
5.533002500014845,2.1997482274634796
5.583226699993247,2.1990635643351535
5.63444769999478,2.2000924543062554
5.684448599989992,2.204941632869003
5.734629300015513,2.204465578126661
5.784677899995586,2.211400249549449
5.83470910001779,2.2100967797486053
5.884719399997266,2.2146640235149615
5.934831499995198,2.216326752154174
5.985104899998987,2.2189112018630635
6.0355678999912925,2.220463090171923
6.085683300014352,2.224249683902329
6.135798500006786,2.228387011528442
6.185874099988723,2.2282166169186994
6.235881900007371,2.2270135113137015
6.286066900007427,2.228820181112557
6.33628819999285,2.2307980979308657
6.386423699994339,2.233423067108965
6.436714600014966,2.2338431310410485
6.488447999989148,2.2366515609264948
6.538885999994818,2.2374609729391577
6.589050400012638,2.243525032570261
6.639129499992123,2.2458109771105126
6.689164300012635,2.2498071928377166
6.739274799998384,2.247908472930321
6.7893296999973245,2.2501957713390763
6.8395954000006896,2.252313399347828
6.889636900014011,2.254482041531736
6.939774500002386,2.258925390740182
6.989913199999137,2.2599835883007917
7.040093099989463,2.263069448081219
7.090140000014799,2.261162602565569
7.140283300017472,2.2610905332069775
7.190295400010655,2.266133150934774
7.2403204000147525,2.2672778720995836
7.29041730001336,2.269208277102992
7.340425500005949,2.269317089527193
7.3906552999978885,2.2704564752892606
7.44075619999785,2.2695830575777385
7.490826499997638,2.2715761806981227
7.540849400014849,2.272430463035943
7.590986900002463,2.2753356584745674
7.641011600004276,2.279819587628831
7.6911115999973845,2.2791011715726444
7.741139899997506,2.2802622219862636
7.791325900005177,2.28284878665714
7.841369300003862,2.2838144599758756
7.89159089999157,2.2865406122395484
7.941596399992704,2.288956874499324
7.991683500004001,2.2896655801657557
8.041788800008362,2.291793641883918
8.091834299993934,2.291336442912143
8.141956300009042,2.294072413011116
8.192226000013761,2.294993733393446
8.24226960001397,2.295050245617486
8.292303599999286,2.295491575817594
8.342305600002874,2.2968734760227094
8.392312800016953,2.2959269415335926
8.442489000008209,2.297480226813607
8.492592800001148,2.2973635153128646
8.542630800016923,2.299176790396637
8.592639900016366,2.297912319326069
8.642735500005074,2.3000728484703683
8.692782900005113,2.3036893020174984
8.743096499994863,2.303364138741864
8.793104500015033,2.30409093035216
8.843246700009331,2.3022943350611955
8.893339000002015,2.3008453308066796
8.943403600016609,2.3010540832509125
8.993534300010651,2.3014493945624266
9.043688900012057,2.3024103938581155
9.093811099999584,2.305093981565093
9.143918899993878,2.3030724272804317
9.197281800006749,2.3052303153565297
9.247376400016947,2.310103111111049
9.297414800006663,2.3111493236671623
9.347418599994853,2.3135008905599976
9.39753909999854,2.312723295342617
9.44760210000095,2.3106751935960355
9.497684600006323,2.3115248518405656
9.547858900012216,2.314282518445151
9.598007099993993,2.3131315896404248
9.6480550999986,2.3149818135408613
9.698366800002987,2.315224209078332
9.748603100015316,2.315685663776339
9.799142100004246,2.317505914867705
9.849180799996248,2.316920641532939
9.899439500004519,2.3199859134505045
9.949656300013885,2.3204290429042103
9.999675500002922,2.3230286863379996
