0.0022373999818228185,1.3599999999999977
0.05238249999820255,1.3594000000000006
0.1025214999972377,1.4968374164810678
0.15266500000143424,1.573042212518195
0.20289829999092035,1.614689265536723
0.2529348999960348,1.662374100719424
0.30297439999412745,1.6806456346294967
0.35425750000285916,1.682766355140192
0.4042757999850437,1.79427282976325
0.4545990999904461,2.0606707317073187
0.5052559000032488,2.2934800550206433
0.5618279000045732,2.4676741241030147
0.6118638000043575,2.5699919935948987
0.6623482999857515,2.688730277986503
0.7124441000050865,2.7665974955277575
0.7627180999843404,2.8591675126903833
0.816352800000459,2.9521045918367577
0.8664512999821454,3.0314121560326783
0.9165552000049502,3.1163460443938686
0.9666299999807961,3.191217414673485
1.0240024999948218,3.253421926910305
1.0740686999924947,3.2995131546594587
1.124131499993382,3.347172121497528
1.174415699992096,3.4036428731259765
1.2296640999848023,3.4472306703790876
1.2798299999849405,3.4879143504220598
1.3299677000031807,3.531232768806597
1.3799750999896787,3.5645785876992955
1.4310801999818068,3.5932452276064377
1.4811153000046033,3.623204968944073
1.5311872999882326,3.643856673013649
1.581299899989972,3.6731819699498875
1.6314821999985725,3.699958017116069
1.6816217000014149,3.7161636909464058
1.731649399996968,3.7371147641726528
1.7818010000046343,3.7546998799519486
1.8318969999963883,3.77178670562451
1.8821213000046555,3.789584282460104
1.9321379000029992,3.8056729699665954
1.982243499980541,3.8252458130739777
2.0323211000068113,3.841059847086701
2.0823259000026155,3.855345426476223
2.13248480000766,3.8689149338373876
2.1824920999933966,3.8868039215685837
2.232598999980837,3.902275820895477
2.2880659000074957,3.916342457775152
2.338330300000962,3.928320401643054
2.388335800002096,3.9384195819827577
2.438795099995332,3.9502958838300946
2.4928206999902613,3.961329912336951
2.542956999997841,3.970171056774044
2.5931090000085533,3.9799054081842375
2.643214799987618,3.989842868654306
2.6979772000049707,3.997103516592372
2.7479970999993384,4.005862571678496
2.7980448000016622,4.0168232832414015
2.848327599989716,4.024960358175558
2.898506900004577,4.03124184208109
2.949210699996911,4.038147444595226
2.9993146999913733,4.047435511036282
3.049391199980164,4.05494995212815
3.104024500004016,4.06059857645145
3.154039199987892,4.066659908768408
3.2040715999901295,4.071074407741109
3.254303499998059,4.077518463810968
3.3043408000085037,4.084551033591773
3.354861100000562,4.08824122210674
3.404862099996535,4.091476164035902
3.454903400008334,4.0966872701667025
3.5050021999923047,4.102799969214244
3.555270799988648,4.109254409204505
3.60585190000711,4.113508010181217
3.656370999990031,4.117607747468078
3.70650860000751,4.123249544626648
3.756540700007463,4.128558299827741
3.8071526999992784,4.131267325325239
3.8571688999945763,4.1362080325226644
3.9072318999969866,4.141003455425077
3.9572731999796815,4.144140379625899
4.007474899990484,4.148056680162008
4.057645299995784,4.150234364537362
4.107787499990081,4.1545635943178745
4.158162299980177,4.157368283776806
4.2117259000078775,4.161934320669743
4.261728399986168,4.164924488625576
4.311791399988579,4.168176726036954
4.362011799996253,4.172271767482372
4.4120788000000175,4.1749714215476015
4.462081699981354,4.1784594808195585
4.51210490000085,4.182121375832933
4.5622068000084255,4.185739543162311
4.616115399985574,4.188857997536548
4.666342999989865,4.191592637751876
4.716437600000063,4.194307047268995
4.766883100004634,4.198055256141168
4.817259200004628,4.2002788867022955
4.867436800006544,4.202085869019051
4.917723099992145,4.204629086684745
4.967768999980763,4.205856286766733
5.018303399992874,4.208011341948852
5.068362999998499,4.209121093749997
5.1237814000051,4.211408890323964
5.174242399982177,4.212776202450373
5.22443440000643,4.214994964219447
5.274528099980671,4.217598824085243
5.324663399980636,4.220005196154834
5.37510000000475,4.221530522730775
5.425190799986012,4.2236833751471785
5.475288899993757,4.225789687373097
5.5253021999960765,4.228313319600027
5.575615699985065,4.230672636815886
5.625724099983927,4.232078307296776
5.6763247000053525,4.233441593484722
5.726445999986026,4.235738437621398
5.776465200004168,4.237748809466482
5.8265480999834836,4.239086609659324
5.876552300003823,4.240841347292555
5.926556999998866,4.242889348111892
5.976660699991044,4.245095375453537
6.027003099996364,4.246702073615588
6.077153399994131,4.248733336387295
6.127157099981559,4.250360483065386
6.17720360000385,4.252480201583785
6.227273399999831,4.253789840192747
6.277450099994894,4.255006208976309
6.327645499986829,4.256704475512076
6.377815399988322,4.25810678764603
6.4278520999941975,4.260120143480597
6.477948399988236,4.261223577934243
6.528220299980603,4.263099936074894
6.578358400001889,4.265352421977161
6.628460499981884,4.266963769633386
6.678726999991341,4.268337148803205
6.729006899986416,4.269856641189712
6.779138599988073,4.271315897351681
6.829420900001423,4.27278344648143
6.8795633999980055,4.274099684950185
6.929714400001103,4.275043296985111
6.979728999984218,4.276244228625879
7.029771700006677,4.27812448198273
7.079983500007074,4.278923161447153
7.130229700007476,4.280419329695879
7.180685300001642,4.2819763578766965
7.230698400002439,4.283736398467281
7.280858199985232,4.284761941008409
7.331112299987581,4.285881730187383
7.381205999990925,4.286721237608735
