0.0011285999789834023,3.2399999999999993
0.051151799998478964,1.251937172774868
0.10116419999394566,1.3872985781990517
0.15120419999584556,1.4307738095238076
0.2012434999924153,1.4925201380897561
0.25128159997984767,1.5554255319148915
0.3014804999984335,1.5592727272727276
0.35169139999197796,1.5946803069053732
0.4017247000010684,1.6299945265462605
0.4519301999825984,1.674793491864865
0.5019775999826379,1.7009749492214523
0.5520301999931689,1.716623831775773
0.6020930999948177,1.7288820982939472
0.6521647999761626,1.7389393600358967
0.7022074999986216,1.7475906013541145
0.7571401999739464,1.7535640514586424
0.8071567000006326,1.7575468829194363
0.8571962999994867,1.7614531788286942
0.9073178999824449,1.7644463818657274
0.9573447000002488,1.767908108108082
1.0073650999984238,1.7706922094507944
1.0573841999867,1.7733588975433887
1.1074346999812406,1.7760197553035633
1.1575150999997277,1.778260223048261
1.2075536999909673,1.7799452277106607
1.2575815999880433,1.781569159240546
1.3076373999938369,1.7826820208023229
1.3577035999915097,1.7838922845247065
1.4077216000005137,1.785380847829708
1.4577921999734826,1.7861326329612148
1.5078338999883272,1.7872422741212106
1.5578736999887042,1.7884797831488173
1.6079153999744449,1.7896188276060838
1.658056399988709,1.7902376779078362
1.7080679999780841,1.7912005401755238
1.7581139999965671,1.7918953222112886
1.8081417999928817,1.7925748200530072
1.8582762999867555,1.7933108646362859
1.9083391999884043,1.794124280372697
1.9584188000007998,1.7945662205814228
2.008503799996106,1.7950451410306474
2.0585159999900497,1.7956333967908282
2.108620199986035,1.7959106181003122
2.158692799974233,1.7963539933443406
2.208709499973338,1.7966039076375468
2.258858199988026,1.7971386138612488
2.3089271999779157,1.7975114310729015
2.3590953999955673,1.7978293541327914
2.4091855000006035,1.7983215228565324
2.459235299989814,1.7987028003610999
2.5092996999737807,1.798983947785946
2.559332499979064,1.7992786231410087
2.6093459999829065,1.7995850692965336
2.6594075999746565,1.7999700661037024
2.7094826999818906,1.8002681727679377
2.759567299974151,1.8004328657311155
2.809592099976726,1.8006446006789982
2.8596381999959704,1.8008919676210433
2.9098232999967877,1.8011626658482158
2.959965599991847,1.8014660395104098
3.015363199985586,1.801816165051705
3.0653809999930672,1.8020056723143003
3.1155462999886367,1.8022107526877178
3.1656959999818355,1.8024062907714231
3.2158379999746103,1.8025494688601775
3.2659608999965712,1.802758195457326
3.3160020999785047,1.8027911707857935
3.3660104000009596,1.8030065622065383
3.4160291999869514,1.8032552778047084
3.4664118999789935,1.803456035379288
3.516467499983264,1.8035829946449768
3.566503299982287,1.8037393189638804
3.6165755999973044,1.8038774352179137
3.6666100999864284,1.8039940220431592
3.716634199983673,1.804097896937085
3.7666964999807533,1.8042189537522715
3.8167682999919634,1.8042795389043198
3.8668402999755926,1.8043250976061889
3.917063999979291,1.8044470692449441
3.967186699999729,1.8045231496332672
4.017199699999765,1.8046886067196166
4.067230799992103,1.8048417217028727
4.117300699988846,1.8048969043198495
4.167389399983222,1.8049990277501453
4.217474199977005,1.805112237905359
4.267489199992269,1.8052216748762175
4.317659399996046,1.805258521740821
