0.0003905999765265733,4.44
0.040432099980534986,1.4330612244897956
0.08098149998113513,1.787134502923976
0.12117020000005141,2.0451764705882347
0.1618888999801129,1.9109148264984213
0.2022444999893196,1.8054545454545443
0.24284289998468012,1.6252821670428885
0.28372249999665655,1.5638866396761126
0.3243250999948941,1.5575567190226869
0.36451649997616187,1.7198802395209583
0.4045864999934565,1.6402159244264516
0.44498799997381866,1.7260332541567702
0.485071799979778,1.7901171458998928
0.5255139999790117,1.7921941747572807
0.565894399973331,1.7792565729827725
0.6068211999954656,1.8075914893617018
0.647055499983253,1.820113177041228
0.6877565999748185,1.861735159817351
0.7286330999922939,1.8213488034807823
0.7694007999962196,1.8522336769759422
0.8094359999813605,1.8307751937984467
0.8497707999777049,1.875164835164832
0.8899878999800421,1.8831034482758593
0.9300901999813505,2.0107427341227107
0.9700960999762174,2.1501645885286806
1.0105076999752782,2.2524577861163286
