0.0009728000150062144,-4.4
0.05103490001056343,0.6860927152317883
0.10106170002836734,1.0253164556962027
0.15107700001681224,1.1422403258655793
0.20126570004504174,1.1839222042139375
0.25149550003698096,1.4335192563080998
0.3020291000138968,1.5413610149942338
0.3521674000076018,1.6513929313929312
0.40275910001946613,1.6993427230046938
0.4527998000266962,1.7862605752961065
0.5031282000127248,1.836687499999999
0.5542152000125498,1.8272870436649957
0.6042962000356056,1.8195006570302208
0.6561726999934763,1.9540546967895305
0.7062022000318393,2.1852188006482924
0.7563036000356078,2.4147153284671536
0.8064247000147589,2.6151760563380333
0.8605453000054695,2.7828181453231755
0.9105948000214994,2.89592800899889
0.960890999995172,3.013175652173929
1.010898700042162,3.1123766233766377
1.0609956000116654,3.202452200303502
1.111037100024987,3.269533678756489
1.1615160999936052,3.342378759143875
1.211685199989006,3.403509492047213
1.2667379000340588,3.460778588807795
1.316802000044845,3.507757378573097
1.3669272999977693,3.554728682170553
1.4169289999990724,3.5972825396825487
1.4727722000097856,3.6339480097481798
1.5228171999915503,3.66936244882044
1.5729402000433765,3.701979010494759
1.62302900000941,3.7334101548433627
1.67327440000372,3.7600139154635612
1.7234862000332214,3.785319435104235
1.7736258000368252,3.810235275028395
1.8238421000423841,3.8335247058823527
1.8752333000302315,3.8517955758962668
1.9254782000207342,3.8721466587817894
1.9756314000114799,3.8908423016214715
2.0257664000382647,3.9074319229157974
2.079831400013063,3.9235257367920737
2.129986400017515,3.9390458570107105
2.1801566000212915,3.9548804934464195
2.2302200000267476,3.968664495114012
2.2809238000190817,3.980492224807156
2.331066000042483,3.9937829771994773
2.3811651000287384,4.007150500116302
2.4312129000318237,4.019021677448639
2.481566100032069,4.028762645914391
2.531621400034055,4.03842804267362
2.5816849000402726,4.0484020014904525
2.6319300000322983,4.058511811843041
2.682041799998842,4.066812423375532
2.732152500015218,4.07540064102561
2.7823880999931134,4.084723637789063
2.8323945000302047,4.093332053374247
2.8826718000345863,4.099813013504532
2.932749000028707,4.1064622247002545
2.982865000027232,4.113273722627683
3.0329186000162736,4.1204871060171335
3.082963799999561,4.127446359479355
3.1329759000218473,4.132982152139939
3.1830171000328846,4.139683565838646
3.2331823999993503,4.145498661311837
3.2833016000222415,4.151601446892391
3.333451699989382,4.156374250040459
3.3837132999906316,4.162755215798614
3.4338528999942355,4.168370782118451
3.4890389000065625,4.173715430244124
3.5394194000400603,4.178921665276327
3.589501600014046,4.184135562854504
3.639568999991752,4.189088503381273
3.6906405999907292,4.1935343577847775
3.740949700004421,4.1978587764435895
3.7909676000126638,4.20230108435422
3.841051099996548,4.206969066444627
3.894904399989173,4.210941949616552
3.944971200020518,4.21519298245604
3.995008099998813,4.21907475204676
4.045061000040732,4.222598409673287
4.097639200044796,4.226113814807502
4.147928500024136,4.229698988087514
4.198085800046101,4.233088449136909
4.248176300025079,4.23645781327998
4.298487099993508,4.2396422403157175
4.348740399989765,4.242930572472496
4.399011000001337,4.246172898881712
4.449137400020845,4.249689131466443
4.499274400004651,4.25241978060646
4.549361600016709,4.255464503042491
4.599457700038329,4.25892340255124
4.649528500041924,4.261680425194974
4.699629100039601,4.2642228935883635
4.749904000025708,4.266970518280793
