0.0002300000051036477,1.8399999999999999
0.05032130001927726,1.779342105263155
0.10068719999981113,1.7530408472012082
0.15070019999984652,1.7527125506072871
0.2007488000090234,1.7545679012345696
0.25077680000686087,1.755105485232073
0.300987000024179,1.7342739443872368
0.351140500017209,1.7613763066202188
0.4012156000244431,1.757941397445555
0.45129530000849627,1.7560093739538376
0.5012976000143681,1.7701543116490583
0.5514023000141606,1.7728704209951294
0.6015585999994073,1.7670379746836
0.6516170000249986,1.7801117838845497
0.7016556000162382,1.8077525416396873
0.751743400003761,1.8337436522446129
0.8018744000000879,1.8287272727273072
0.8520014000241645,1.84243763364222
0.90208800000255,1.8715803814714107
0.952126300020609,1.899368558809112
1.0022718000109307,1.932662684690365
1.0526177000137977,1.9425325658891375
1.1027174000046216,1.9686991988346778
1.1527387000096496,1.9919471018570702
1.2028246000118088,2.0090802561656953
1.2528319000266492,2.0277081138040085
1.3028473000158556,2.0378168834481016
1.352858300000662,2.034990079365081
1.402956500009168,2.0584157465194406
1.4531298000074457,2.077506408762524
1.503192600008333,2.0853729987509873
1.553291700023692,2.0862647937175005
1.6036018000158947,2.0990175212297006
1.6539756000274792,2.112941176470576
1.704066000005696,2.1199264179867
1.7541061000083573,2.1358640564443854
1.804124900023453,2.147103294140494
1.8542712000198662,2.1527855787476105
1.9043648000224493,2.165068226120839
1.9544690000184346,2.1683284777858556
2.0047754000115674,2.1737253853693144
2.055167700018501,2.1807016627491773
2.105180000013206,2.1831130136986108
2.1554778999998234,2.186640920157818
2.2057696000265423,2.202660951281821
2.255794500000775,2.2129096068098684
2.3059459000069182,2.2068575063613003
2.355975500016939,2.209646231940626
2.406287900026655,2.2168018433179504
2.4563582000264432,2.227495854062996
2.5064410000049975,2.236173835788827
2.5565015000174753,2.24692582597912
2.6067339000001084,2.242576173285176
2.656739000027301,2.2481229449606643
2.7068543000204954,2.250189158667397
2.7569018000212964,2.2536603773584676
2.8069908000179566,2.2623890501866226
2.8569924000184983,2.2645414191080815
2.9072623000247404,2.268292419746402
2.9579456000064965,2.2666310802695437
3.0082267000107095,2.272845122271868
3.0582755000214092,2.2743470946033195
3.1086530000029597,2.2802375630627516
3.15882110001985,2.285549118387884
3.2089133000117727,2.2956882214223415
3.258970599999884,2.3014505171674906
3.309073600015836,2.2977732058574167
3.359327600017423,2.303464980312595
3.4093642000225373,2.3032305242672453
3.4593906000081915,2.305838032672502
3.5094013000198174,2.3095438918175417
3.5594770000025164,2.310589967161121
3.609543600003235,2.3190171990171846
3.6595826000266243,2.3225421301905382
3.7096562000224367,2.328062690465817
3.759708000026876,2.3301458479091486
3.809835000021849,2.3386060348491284
3.8598703000170644,2.335849850165607
3.9100163000111934,2.336637720347357
3.9600535000208765,2.3363280406967806
4.010316400002921,2.336749008844162
4.060347500024363,2.3392884422110627
4.110380300000543,2.3413784884298416
4.160517000011168,2.3400874735859323
4.210645700019086,2.3432608801361603
4.261214199999813,2.3406124116714015
4.311322300025495,2.3440296803653062
4.361557500000345,2.348832697650337
4.41178910000599,2.354359189378064
4.4619571000221185,2.354442291724337
4.512095300015062,2.35576623021124
4.562118000001647,2.358580063148407
4.6121329000161495,2.3599928513984545
4.662172400014242,2.3626022304832834
4.712355700001353,2.361342093736326
4.7624080000096,2.363187486421913
4.812436800013529,2.3662023245802994
4.86246640002355,2.3700852369587624
4.912692400015658,2.3758729354116683
4.962771200021962,2.3811772580847794
5.0131901999993715,2.380667494824037
5.063202400022419,2.380153599737177
5.113203100016108,2.3832167832168034
5.163442400022177,2.38354749165227
5.213507300009951,2.3844588019462596
5.263801799999783,2.387785378197801
5.313897700019879,2.388427584040238
5.363984300027369,2.3916838461239505
5.414042100019287,2.3946062733902043
5.464129100000719,2.3957111731203224
5.514131700008875,2.3983111616449038
5.564219100022456,2.4028222380934805
5.614303700014716,2.401550433778936
5.664380300004268,2.3990860770707556
5.714403300022241,2.4019926010036614
5.76462870000978,2.400795990994292
5.814752400008729,2.4046452727011385
5.8652115000004414,2.408724779487944
5.915427700005239,2.4124317055909734
5.965838800009806,2.411444019239577
6.015880900027696,2.4096889043720875
6.066020199999912,2.412962515114899
6.1161468000209425,2.411371943901537
6.166373300016858,2.4123771272974954
6.21656550001353,2.4133126224083283
6.266596100002062,2.4131241198953974
6.31694720001542,2.4102403622078703
6.3671526000252925,2.40922142243941
6.417247900011716,2.4105379021162263
6.467690100020263,2.4111684251660774
6.517956000025151,2.4099521902054484
6.5680225000251085,2.4097794589049806
6.618056300008902,2.410361031518615
6.668250100017758,2.409483194339134
6.71826080000028,2.407112755549971
6.768356500018854,2.410613846585054
6.818385999999009,2.414392228444128
6.868465700012166,2.413034135559905
6.918541300023207,2.410827030983151
6.9685747000039555,2.409815616579351
7.018738300015684,2.4090300078176483
7.069104599999264,2.4114074029814843
7.119444000010844,2.4113590793142055
7.1695678000105545,2.413765782735351
7.219646800018381,2.414253707332735
7.26965560001554,2.4127078916029747
7.319691000011517,2.412218374884542
7.369711700011976,2.4121902248737532
7.419795800000429,2.411304694621652
7.470236100023612,2.411501684264113
7.520351000013761,2.41131323367954
7.570393300004071,2.410498461538413
7.6205695000244305,2.4111874201255254
7.670830300019588,2.41098929005184
7.721298400021624,2.4136866359446465
7.771366600005422,2.415669282755557
7.821417700004531,2.417339762691603
7.8716187000100035,2.417049833171825
7.921681100007845,2.4172371200170506
7.972175200004131,2.4164015624584176
8.022354700020514,2.4168351021700607
8.07245080001303,2.4172844431611744
8.12274220000836,2.4171115402682175
8.172779500018805,2.417939620292498
8.22285190000548,2.418039438071848
8.273263500013854,2.4180753352649376
8.323393800004851,2.418259783301393
8.373517700005323,2.4199457527439754
8.423654400015948,2.4214960431472616
8.473731900012353,2.4211513602885173
8.523883100016974,2.4203554183880973
8.574043900007382,2.4233842648769697
8.624206000007689,2.423898584615308
8.674316200020257,2.425320966202413
8.72455740001169,2.4282368401839016
8.774794800003292,2.427059506531124
8.824933900003089,2.4271994611108956
8.875001600012183,2.4283082373781295
8.925208500004373,2.4302463875067613
8.975255800003652,2.427483605198903
9.025467900006333,2.4286169210475888
9.075910000014119,2.4273004425503153
9.126031400024658,2.4258708971042977
9.176251000026241,2.4267386719201807
9.2263889000169,2.4274387096773298
9.276641400007065,2.4264160630786664
9.326746000006096,2.426513388987641
9.377018400002271,2.4267629034453706
9.427024000004167,2.42788685974844
9.477117300004466,2.430628648405836
9.527463100006571,2.4321284243898247
9.577825600019423,2.430461135409867
9.627839300024789,2.4318024167715033
9.67794390002382,2.431387698595722
