0.002022199972998351,-1.240000000000002
0.05302649998338893,0.7051428571428571
0.10348200000589713,1.1833204633204626
0.15373359998920932,1.3134293948126792
0.2040922000305727,1.3608275862068944
0.2545875000068918,1.4964435946462695
0.30477769998833537,1.7759999999999982
0.35547130001941696,1.8969892473118257
0.40586609998717904,1.939495798319326
0.4562640999793075,1.9613516367476225
0.5164433000027202,2.0152941176470573
0.5672038000193425,2.0036606291706374
0.6186655000201426,2.004385026737966
0.6688687999849208,2.0398345740281223
0.7190341000095941,2.0737019969278023
0.7693903999752365,2.066993006993006
0.8194943999988027,2.2556202531645524
0.8696775999851525,2.429367382472427
0.9197304000263102,2.6253648293963234
0.9699785999837331,2.789028243178556
1.0200124999973923,2.929173989455189
1.0702783999731764,3.0255459414915604
1.1205091000301763,3.121694915254248
1.170663799974136,3.2083291230602757
1.220742799981963,3.2827201632097993
1.2733214999898337,3.343307493540059
1.3233754999819212,3.40441455212474
1.373542900022585,3.4637409655969975
1.423906399984844,3.514025260845694
1.4742808999726549,3.5504676354029083
1.5244121000287123,3.5868867445403767
1.5745560000068508,3.6293268765133178
1.624813999980688,3.669121996303143
1.6749353000195697,3.7007466666666686
1.7299903000239283,3.7282282282282315
1.7802460999810137,3.754426501035197
1.8304904000251554,3.7818377516444146
1.880579899996519,3.8050711812235565
1.9310240999911912,3.827885544407295
1.9812489000032656,3.8450931452342294
2.031317399989348,3.8659012950647638
2.081512200005818,3.8857046070460797
2.1316145000164397,3.9052220947385754
2.1816499999840744,3.920504389465293
2.2320905000087805,3.9339130434782734
2.2822625000262633,3.943294009499017
2.3324110999819823,3.956887229275591
2.3824690000037663,3.9645451869296555
2.4324995999922976,3.972670915411367
2.4868548000231385,3.9779988532110195
2.5369348999811336,3.9879021372328567
2.5870779000106268,3.9998079297571763
2.637108700000681,4.011363514599525
2.6877393000177108,4.022593901321826
2.7380332999746315,4.0299613899613975
2.7882888999884017,4.04116553629742
2.838453300006222,4.049311152187312
2.8886016000178643,4.058532930513596
2.93870679999236,4.067316611452908
2.9889074999955483,4.074263096623974
3.0392899999860674,4.08349350945114
3.089345599990338,4.092746714190224
3.13935810001567,4.099844689926694
3.1897724000154994,4.105985998922963
3.2399434000253677,4.11010002128109
3.28995110001415,4.116333961079685
3.34017490001861,4.122216500154459
3.390188199991826,4.127987032722081
3.4404799999902025,4.134789348171664
3.4908476999844424,4.140693969308921
3.5409579999977723,4.145042471042425
3.5909744999953546,4.148364539549057
3.6411781000206247,4.151644276253499
3.6912331000203267,4.155623304965814
3.7413540999987163,4.160865083747412
3.7915051999734715,4.165182965586066
3.841592699987814,4.170646659521197
3.8917753000278026,4.175834797890975
3.94180700002471,4.180876177309185
3.9920875999960117,4.185312100825954
4.042303700000048,4.190324147750997
4.09252489998471,4.195080319630868
4.142732099979185,4.199497079818225
4.19293000001926,4.20338852891761
4.243058399995789,4.20780526232858
4.293083099997602,4.211836449685699
4.343149500025902,4.215665341082815
4.3932750999811105,4.219166414980283
4.443416800000705,4.222930315664
4.493596900021657,4.226322050077009
4.5438400999992155,4.229710144927446
4.59406009997474,4.232416762342042
4.644350500020664,4.234363429222349
4.694657300016843,4.237354534580923
4.744676399976015,4.2408217656856335
4.794727000000421,4.2437878580237465
4.850840200029779,4.246808337845054
4.900994600029662,4.248849224988155
4.951233799976762,4.250890944174493
5.001466999994591,4.253418488280118
5.051469500001986,4.255367143136765
5.101474999974016,4.257352827015033
5.1515311999828555,4.258981439856038
5.202110800019,4.261450895692946
5.252309300005436,4.263751649594565
5.302385999995749,4.266177567769109
5.35245780000696,4.268341325464057
5.402639499981888,4.269877959482447
5.453025599999819,4.27206473820873
5.503085699980147,4.274408602150438
5.553086299973074,4.2767239851089265
5.603974100027699,4.278661362040627
5.654230499989353,4.2807963884707965
5.704390200029593,4.28308977513294
5.754615099984221,4.285598280931824
5.809636700025294,4.287688864017824
5.859755099983886,4.289822347667193
5.90986100002192,4.291743963204218
5.960004199994728,4.294056746805211
6.012468400003854,4.296042035279538
6.062525300018024,4.298335896483995
6.112525800010189,4.300221533938719
6.162845099985134,4.3017531082556655
6.212971600005403,4.303697219361415
6.263484299997799,4.305078164912578
6.313631500001065,4.306928871138914
6.363705899973866,4.308632632632575
6.413719400006812,4.310423791821506
6.463945600029547,4.311842234680775
6.514239499985706,4.313158843885515
6.564519900013693,4.31469306930689
6.6146867999923415,4.316300655470995
6.664831599977333,4.317661918328549
6.714848099974915,4.31909835294114
6.764972599979956,4.320498064636445
6.815125800028909,4.3220129390018185
6.865291800000705,4.323315758103684
6.9157379000098445,4.3245442968891865
6.965867799997795,4.325950234403149
7.016077700012829,4.327475984093627
7.066451099992264,4.328599822537689
7.116518100025132,4.329634264563298
7.166619100025855,4.330812652918538
7.216742200020235,4.332285961871727
7.266881100018509,4.332956653008389
7.318759999994654,4.333756059891012
7.368764900020324,4.335036210275182
7.418770299991593,4.3360710209257975
7.468897700018715,4.337308450408885
7.518963899987284,4.3385131255980305
7.570236700004898,4.339101560882701
7.62039100000402,4.339632823136264
7.670466999989003,4.3407102191275815
7.720879100030288,4.341482567611599
7.771142499987036,4.342369507161934
7.8239283000002615,4.343478610485691
7.8740958999842405,4.3445104070952105
7.92409939999925,4.345483986188844
7.974160599987954,4.346566305418735
