0.00029830000130459666,1.6
0.04161550002754666,2.1686075949367085
0.08183680000365712,1.7399999999999995
0.12200430000666529,1.777261410788381
0.16280730001744814,1.9067901234567903
0.20291550000547431,1.876899224806202
0.24295180002809502,1.766226012793177
0.28308140000444837,1.6460405156537745
0.3234668000077363,1.7015772870662442
0.3638922000245657,1.7062240663900416
0.40422970001236536,1.7260414129110837
0.44448990002274513,1.7261061946902658
0.48479140002746135,1.769733059548256
0.5250491000188049,1.8289483747609963
0.5657928000146057,1.724259094942326
0.6058723000169266,1.7014617940199346
0.6460709000239149,1.7292379471228632
0.6866518000024371,1.7715704894083284
0.7267229999997653,1.7816016427104735
0.7671896000101697,1.789934980494149
0.807548200013116,1.835801104972376
0.8482734000135679,1.8291398478642493
0.8883867000113241,2.0175122216186834
0.928465300006792,2.221360000000002
0.9684881000139285,2.3796834264432136
1.008620400010841,2.5223284100782135
