0.0013399000163190067,1.679999999999998
0.05142760000308044,1.7176547231270345
0.1015320000005886,1.8003889789303056
0.1575081000046339,1.8491631799163142
0.20754100001067854,1.8026810477657944
0.257584200007841,1.7899573430834927
0.30764250000356697,1.7977624942687143
0.35764250002102926,1.7996973136587728
0.4076804000069387,1.8024449270866372
0.4577378999965731,1.8037771383730923
0.5085921999998391,1.8059282796187979
0.5586809999949764,1.80730715005042
0.6087241000204813,1.8086241853729508
0.6588325000193436,1.809123149503829
0.7089340999955311,1.8100581308689674
0.7589505999931134,1.810371991247232
0.8089574000041466,1.8108405945668433
0.85897699999623,1.811153200671239
0.9090234000177588,1.8112644972412295
0.9590420000022277,1.811362772026128
1.0091388000000734,1.8116643523109812
1.0591899999999441,1.8113595957704973
1.109249600005569,1.8114397649362763
1.1592554000089876,1.8116465524516288
1.2093142000085209,1.8118165784831948
1.2620361000008415,1.811917566842829
1.3120931000157725,1.812007317965566
1.3621309000009205,1.8122145110409706
1.4121517000021413,1.8123343636607627
1.4621763000031933,1.8124234743614416
1.5122044000017922,1.8127030575876681
1.5622189000132494,1.8129513930768075
1.612252399994759,1.8128283885980014
1.662355500011472,1.812691569800228
1.7123760000104085,1.8126868113886376
1.762510000000475,1.8127483898214811
1.812546300003305,1.812805253437194
1.8625571000156924,1.8129678997552323
1.9126526000036392,1.8130393487108067
1.962652700021863,1.8131721997552601
2.012712099996861,1.8129375057352877
2.0627234000130557,1.8129746156593711
2.112775600020541,1.8131670866275635
2.1628023000084795,1.813261072063361
2.2128888000152074,1.8133416077113766
2.262916400009999,1.8133803330493512
2.3129268000193406,1.8135283856640607
2.3629285000206437,1.813505226480429
2.412987100018654,1.8136308100925365
2.4630037000169978,1.8137589441288693
2.513009400019655,1.8138842616059652
2.563097700010985,1.813888197874357
2.6131060000043362,1.8139283846443937
2.6631723000027705,1.8139568541775355
2.713197200006107,1.814027466835439
2.763275600009365,1.8138981937597254
2.813316700019641,1.8139757794377365
2.8633815000066534,1.8139653865583032
2.913403200014727,1.8139506058064965
2.963506400003098,1.8139341463408776
3.0135408000205643,1.8139358391183877
3.063606700015953,1.8138892806763998
3.1136184000060894,1.8139203184946036
3.1636498000007123,1.8138954909870304
3.213768899993738,1.813935974076122
3.2638164999953005,1.8139793565382754
3.313827100006165,1.8139698682744803
3.3638967000006232,1.8139845703638116
3.41391490001115,1.8140465602923235
3.463935700012371,1.8140331719371394
3.5141524000209756,1.8140902740728748
3.5641743000014685,1.8140919890947365
3.614226100005908,1.8140006406932896
3.666033300018171,1.8139803654737099
3.7160551999986637,1.813934080673895
3.7661402999947313,1.8139000259727887
3.8161651999980677,1.8138889147533244
3.866306500014616,1.8139492511898836
3.9163457000104245,1.8138980584725297
3.966452799999388,1.813877368007451
4.016460400016513,1.8138739376764348
4.066499600012321,1.8139253297165803
4.1165807000070345,1.8139086141022525
4.166639600007329,1.813925339125009
4.216754499997478,1.8139150536950386
4.266818400006741,1.8139909009695399
4.316882900020573,1.8139578031354244
4.36689970002044,1.813938558806237
4.416920500021661,1.8139367931332713
4.466967999993358,1.8139212923449506
4.5170095000066794,1.8139359299190683
4.567015200009337,1.8139587664918364
4.617022399994312,1.8140281516800505
4.667034700018121,1.814007450771097
4.717039700015448,1.8139913953438787
4.767190800019307,1.813977452126972
4.817260200012242,1.8139823106479591
4.8673604000068735,1.8139983991844524
4.917400600010296,1.8139819208625958
4.96741209999891,1.8139745009100994
5.017438400012907,1.8139960393232761
5.067447700013872,1.8139894994743946
5.117474200000288,1.8139992383056918
5.171818000002531,1.8140093208136212
5.221890900022117,1.813987180790956
5.27196080001886,1.8139930538072429
5.32197809999343,1.8139592677491843
5.372008400008781,1.8139434741809222
5.422048000007635,1.81392542858948
5.472082099993713,1.813907376638728
5.522122800000943,1.813925873879636
5.5721803000196815,1.8139504530185038
5.622182699997211,1.8139864483337096
5.672231400007149,1.8140014907752633
5.722286100004567,1.8140023092904873
5.772303200006718,1.814006284127442
5.822365600004559,1.813991779496541
5.87239450000925,1.8139669322464917
5.922405799996341,1.8139522443940284
5.972440800018376,1.8139607750745361
6.022519000020111,1.8139676148790953
6.072554900019895,1.8139593159518743
6.122617300017737,1.8139680626689239
6.172664000012446,1.8139375577833867
6.2228092000004835,1.813905785146717
6.2728316000138875,1.8139218264732404
6.322844900016207,1.813926262933945
6.372897599998396,1.813913928507021
6.422934300004272,1.8138782414159198
6.472941900021397,1.813900282932758
6.522980900015682,1.81389928830348
6.572990300017409,1.8139219865709242
6.623046099994099,1.8139708334430764
6.6730799000069965,1.8139486990892881
6.723142300004838,1.8139644908746873
6.773189400002593,1.813992662635752
6.82323219999671,1.8139851958276216
6.873246800008928,1.8139437767360855
6.923298700014129,1.8139693846615035
6.973326800012728,1.8139598796384042
7.02334489999339,1.8139922041365315
7.073405200004345,1.8139720677290765
7.123451199993724,1.81393584789892
7.17348420000053,1.8139362765407885
7.223539600003278,1.813959351560113
7.273542400012957,1.8139545607372969
7.323596600006567,1.8139542090266005
7.37360270001227,1.8139418202487199
7.423630900011631,1.813942671713959
7.473693100007949,1.813916819385762
7.529398400016362,1.8138903636379964
7.579492799995933,1.8138618466493106
7.629614600009518,1.8138266466958495
7.679655800020555,1.8138339104269607
7.729712700005621,1.81382557758895
7.779792700021062,1.8138019011743194
7.829857600008836,1.813840570028488
7.879889900010312,1.8138407447533187
7.929902800009586,1.8138177421123305
7.979909600020619,1.8138238441542562
8.029933200014057,1.8138355421551566
8.08019440001226,1.8138299019074926
8.130313400004525,1.813812931144845
8.180331700015813,1.8137720624237053
8.230356900021434,1.8137401220784928
8.280367100000149,1.8137436501504829
8.330464800004847,1.813749634273334
8.38052219999372,1.813740264594879
8.430566700000782,1.8137693823437053
8.480588100006571,1.8137924102559764
8.530668299994431,1.8138061610259288
8.580693900003098,1.813832975577713
8.630701799993403,1.8138557854895454
8.680731900007231,1.813849986492955
8.730736500001512,1.813863898500151
8.780839300015941,1.8138672519992995
8.830936500016833,1.813881300093004
8.880982300004689,1.8138992063177566
8.931046500016237,1.8138836583394737
8.981087199994363,1.8138951803033763
9.03120540000964,1.8139103038216164
9.08125079999445,1.8139148038153674
9.13131210001302,1.813895296406633
9.1813788000145,1.8139037009059356
9.2314011999988,1.8139014202168033
9.281587100005709,1.8138978145796407
9.33163319999585,1.81387536089229
9.381676400022116,1.8139046915400494
9.4318339000165,1.8138999302005467
9.481853800010867,1.8138804961360921
9.531858900008956,1.8139016679381175
9.58186950001982,1.8139068851507298
9.63192730001174,1.8139019810426869
9.681935000000522,1.8138939278848678
9.731983100005891,1.8138774929531
9.782085400016513,1.8138707509458172
9.832091300020693,1.8138723868511708
9.882155100000091,1.8138857472991183
9.932181400014088,1.8139128314534463
9.982298699993407,1.8139266598530808
