Time,Reward
0.0002324000233784318,1.76
0.0016212000045925379,-1.1200000000000019
0.0017847000272013247,1.64
0.0019901000196114182,1.56
0.0022126000258140266,1.56
0.0023458000214304775,1.76
0.0025289000186603516,1.64
0.003407900017919019,3.3599999999999994
0.004310800024541095,0.07999999999999896
0.004421900026500225,1.8
0.0048390000010840595,1.1199999999999997
0.005440000008093193,0.6799999999999995
0.005747100018197671,1.3199999999999998
0.005881000019144267,1.76
0.00597690002177842,1.8399999999999999
0.006091200019000098,1.8
0.0061679000209551305,1.88
0.006282800022745505,1.8
0.006940500024938956,3.5999999999999996
0.007118600013200194,1.64
0.0073084000032395124,1.6
0.007491500000469387,1.6
0.007926000020233914,1.0799999999999996
0.008201300021028146,-9.479999999999999
0.00846000001183711,1.44
0.00887330001569353,0.9999999999999997
0.009038400021381676,1.68
0.009196800005156547,1.68
0.009434000006876886,1.48
0.00949860000400804,1.92
0.010214500012807548,0.3199999999999992
0.011373800021829084,2.759999999999999
0.01206480001565069,0.39999999999999925
0.012507500010542572,0.9999999999999997
0.013255700003355742,0.2399999999999991
0.013834100012900308,0.6399999999999995
0.01413020002655685,1.3599999999999999
0.014518900017719716,1.1199999999999997
0.014677300001494586,4.68
0.014827400009380654,1.72
0.014996600017184392,4.64
0.015230200020596385,1.48
0.015519500011578202,1.3199999999999998
0.0158116000238806,-9.6
0.0160475000157021,4.48
0.01632560000871308,4.36
0.01661050002439879,4.28
0.017016000027069822,1.0799999999999996
0.01756570002180524,0.7199999999999995
0.01859260001219809,-0.120000000000001
0.018900499999290332,-9.68
0.019221200025640428,1.3199999999999998
0.019394500006455928,4.6
0.02050700000836514,-0.4400000000000013
0.020699100015917793,1.6
0.02086550000240095,1.64
0.02109059999929741,1.52
0.021229500009212643,1.72
0.021371800015913323,1.72
0.021459000010509044,1.8399999999999999
0.02235890002339147,-1.1102230246251565e-15
0.022478600003523752,1.76
0.022952700004680082,1.2799999999999998
0.023387900000670925,1.0799999999999996
0.023948100017150864,0.6799999999999995
0.02477400001953356,0.07999999999999896
0.025210400024661794,1.0399999999999996
0.026163100003032014,2.759999999999999
0.026737500011222437,0.7599999999999996
0.026922900025965646,1.6
0.027292100014165044,4.12
0.0277446000254713,0.9199999999999997
0.028230000025359914,0.8799999999999997
0.028364300000248477,1.72
0.028468600008636713,4.76
0.028568800014909357,1.8
0.029864300013286993,-1.4400000000000022
0.03005010000197217,1.56
0.030422300013015047,4.04
0.03066940000280738,-9.6
0.03076980001060292,1.8
0.030914800008758903,1.64
0.0320382000063546,-0.7200000000000015
0.03267060001962818,0.3599999999999992
0.03330190002452582,0.5599999999999994
0.03355500000179745,4.44
0.0338750000228174,4.24
0.034303100022953004,0.9599999999999997
0.03441670001484454,1.76
0.03468780001276173,1.3599999999999999
0.03549900001962669,-0.08000000000000096
0.035682400019140914,1.6
0.036596500023733824,-0.16000000000000103
0.037334400025429204,0.4799999999999993
0.03780000002007,3.92
0.03801330001442693,1.48
0.03811570000834763,1.8
0.03895570000167936,0.4399999999999993
0.039580400014529005,3.84
0.039875400019809604,1.3599999999999999
0.040014300000621006,1.72
0.04039900001953356,1.1199999999999997
0.04090150000411086,-10.16
0.041275300027336925,1.1599999999999997
0.04144060000544414,1.64
0.041786500019952655,4.24
0.04231270001037046,0.9999999999999997
0.042678400001022965,4.16
0.043199800013098866,3.76
0.0435686000273563,4.08
0.04372480002348311,1.64
0.044081300002289936,1.1599999999999997
0.044179200020153075,4.8
0.04438150001806207,4.52
0.044684700027573854,1.2799999999999998
0.04489820002345368,1.48
0.045171900012064725,1.4
0.04556810000212863,1.0399999999999996
0.04577140000765212,1.56
0.046010600024601445,4.48
0.04684290001750924,3.1599999999999993
0.046947100025136024,1.8
0.0475363000005018,0.6399999999999995
0.04776290000882,-9.52
0.04836590000195429,0.7199999999999995
0.04867240000749007,1.3199999999999998
0.04881620002561249,1.72
0.048898300010478124,1.88
0.04897140001412481,1.88
0.04913270001998171,1.72
0.04974600000423379,3.5999999999999996
0.05020310002146289,1.0399999999999996
0.050313300016568974,1.8
0.05118100001709536,0.19999999999999907
0.05172390001825988,0.6399999999999995
0.05242760002147406,0.3599999999999992
0.05268310001702048,4.44
0.05298560002120212,1.3199999999999998
0.054180000006454065,-11.36
0.05475160002242774,1.0399999999999996
0.05487600000924431,1.76
0.05518950000987388,1.3199999999999998
0.0553146000020206,1.76
0.055396700015990064,1.8399999999999999
0.05558410001685843,1.6
0.056583100027637556,2.799999999999999
0.057183100027032197,-10.32
0.05764780001481995,3.9999999999999996
0.05881720001343638,2.2399999999999984
0.058927300007781014,1.76
0.059106400003656745,-9.36
0.06024060002528131,-0.6000000000000014
0.06072690000291914,3.8
0.0609489000053145,1.48
0.06159480000496842,3.5199999999999996
0.062287600012496114,0.6399999999999995
0.06285090002347715,3.6799999999999997
0.06447140002273954,1.3199999999999976
0.06501099999877624,-10.16
0.0670117000117898,0.2799999999999967
0.06792240001959726,2.799999999999999
0.0680704000114929,1.72
0.06840080002439208,1.2399999999999998
0.06892550000338815,3.8
0.06941440000082366,3.88
0.07006080000428483,3.4399999999999995
0.07017800002358854,4.76
0.07110510001075454,3.4399999999999995
0.07139190001180395,4.36
0.07278050002059899,1.5999999999999979
0.0734721000189893,3.3199999999999994
0.07375410001259297,4.32
0.0745232000190299,3.3199999999999994
0.07488940001348965,1.1999999999999997
0.07513180002570152,4.44
0.07534270000178367,1.52
0.07625670000561513,-11.08
0.07656200000201352,4.36
0.07672000001184642,4.64
0.07712130001164041,4.04
0.07783710001967847,3.3199999999999994
0.07807580000371672,1.44
0.07820410002022982,1.76
0.07908550000865944,2.919999999999999
0.0797034999995958,3.5999999999999996
0.07993930001975968,4.44
0.08048480001161806,0.6399999999999995
0.0805588000221178,1.88
0.08086300001014024,1.2799999999999998
0.08137590001570061,3.88
0.08212540001841262,3.4799999999999995
0.08227480002096854,1.68
0.08238830001209863,1.76
0.0827265000261832,1.1999999999999997
0.08289140000124462,4.64
0.08383220000541769,-0.20000000000000107
0.08400280002388172,-9.319999999999999
0.08415210002567619,4.68
0.08429800000158139,4.68
0.08448690001387149,4.6
0.08508590000565164,3.5599999999999996
0.08535470001515932,4.44
0.08543630002532154,1.88
0.0856742000032682,4.44
0.08587040001293644,4.56
0.08625210000900552,1.1599999999999997
0.08728279999922961,3.119999999999999
0.08762430000933819,1.1999999999999997
0.08815100000356324,-10.28
0.0882774000056088,1.72
0.08857030002400279,4.32
0.08867740002460778,1.8
0.08903339999960735,-9.799999999999999
0.08918340000673197,1.72
0.0897938999987673,3.5199999999999996
0.08999340000445955,1.56
0.09025440001278184,4.4
0.09036610001930967,1.76
0.09068230001139455,4.28
0.09154510000371374,3.2399999999999993
0.09171400000923313,4.6
0.0919300000241492,1.52
0.09223730000667274,4.28
0.09255150001263246,1.2799999999999998
0.09281890001147985,1.3599999999999999
0.09361910002189688,3.119999999999999
0.09392160002607852,4.28
0.09405179999885149,4.76
0.09419030000572093,4.68
0.09468210002523847,-10.16
0.09492450000834651,4.44
0.0950567000254523,1.72
0.0953977000026498,1.2799999999999998
0.09579990000929683,-9.92
0.09697480002068914,2.1999999999999984
0.09732920001260936,1.1599999999999997
0.09831800000392832,-0.040000000000000924
0.09864600002765656,4.4
0.0991857000044547,3.7199999999999998
0.09949960000813007,4.2
0.09960290000890382,1.8
0.10016850000829436,0.6799999999999995
0.10183430000324734,1.4799999999999978
0.10216360000777058,4.36
0.10236220000660978,4.6
0.10274700002628379,4.08
0.10311670001829043,4.16
0.10343510002712719,4.24
0.10396020000916906,-10.04
0.1043618000112474,-9.92
0.1051739000249654,3.1599999999999993
0.10572390002198517,3.92
0.10625290000461973,3.76
0.10654040001099929,1.3599999999999999
0.10958690001280047,-1.600000000000005
0.11021199999959208,-10.44
0.11115240000071935,3.079999999999999
0.11173460001009516,3.6399999999999997
0.1122017000161577,-10.04
0.1130886000173632,3.2399999999999993
0.11337160001858138,4.32
0.11399740001070313,3.6799999999999997
0.11418640002375469,1.56
0.11472150002373382,0.8399999999999996
0.11508040002081543,4.2
0.11550100002205,4.04
0.11560840002493933,4.76
0.11628529999870807,0.3199999999999992
0.11763970000902191,-0.40000000000000124
0.11772910002036951,1.8399999999999999
0.11818460002541542,3.88
0.11842760001309216,4.4
0.11861490001319908,4.56
0.11867440000060014,1.92
0.11893540000892244,1.3599999999999999
0.11955760000273585,3.5599999999999996
0.11979340002289973,-9.559999999999999
0.11991930002113804,4.72
0.12081270001363009,-10.92
0.12178290000883862,2.959999999999999
0.12192680002772249,4.68
0.12210560002131388,4.64
0.12240500000189058,4.36
0.12260370000149123,4.56
0.12349760002689436,-10.96
0.12361230002716184,4.8
0.12402080002357252,4.08
0.12434920002124272,4.28
0.12452160002430901,1.6
0.125179200025741,0.4799999999999993
0.1258183000027202,3.3999999999999995
0.12614570002187975,4.28
0.1263706000172533,4.48
0.1267987000173889,4.08
0.12694300001021475,4.72
0.12708940001903102,4.64
0.12741010001627728,-9.719999999999999
0.12766320002265275,1.44
0.12781230002292432,4.68
0.12791740000830032,4.8
0.12842980001005344,3.88
0.12852370002656244,4.84
0.12880750000476837,4.32
0.12926760001573712,4.04
0.12962890000198968,4.16
0.13014800002565607,3.84
0.13121760002104566,-0.6400000000000015
0.1315156000200659,4.44
0.13198890001513064,3.9999999999999996
0.13229790001059882,4.36
0.13297410000814125,4.2
0.1334035000181757,1.2399999999999998
0.13351030001649633,4.76
0.13373610001872294,4.48
0.13386880001053214,-9.28
0.13436890000593849,3.76
0.13569660001667216,2.1599999999999984
0.13586040001246147,4.64
0.13595440000062808,4.8
0.1364678000099957,3.88
0.13688430000911467,3.96
0.1370615000196267,4.64
0.1377869000134524,0.6799999999999995
0.1381466000166256,4.16
0.13849800001480617,4.16
0.13891810001223348,4.12
0.140286300011212,1.679999999999998
0.14089330000570044,3.5999999999999996
0.14121720002731308,4.32
0.1417109000030905,4.04
0.1428928000095766,2.1199999999999983
0.14337660002638586,3.84
0.14400520001072437,0.5199999999999994
0.14519629999995232,-11.8
0.14527940002153628,1.88
0.14575039999908768,3.92
0.14632360002724454,3.76
0.14653860000544228,4.6
0.14711910000187345,3.6399999999999997
0.14759800001047552,3.96
0.14925890002632514,2.679999999999999
0.15060130000347272,-11.52
0.1510444000014104,4.04
0.15119690002757125,4.68
0.15196170000126585,0.4399999999999993
0.1524550000031013,3.92
0.15301440001348965,-10.24
0.15388090000487864,2.919999999999999
0.15413800001260825,4.4
0.15485680001438595,3.3999999999999995
0.155000700004166,4.72
0.15590040001552552,3.2799999999999994
0.15637080001761205,3.92
0.15715150002506562,-10.8
0.15764570000465028,3.92
0.15849460000754334,3.039999999999999
0.1587211000151001,4.52
0.15911140001844615,4.2
0.15935530001297593,4.4
0.15953790000639856,4.64
0.1596422000147868,1.8
0.1597984000109136,4.72
0.15999150002608076,4.64
0.1614174999995157,1.9599999999999982
0.16172550001647323,4.36
0.16211570001905784,-9.84
0.16292729999986477,3.2799999999999994
0.16322630000649951,1.4
0.16381720002391376,3.84
0.16407090000575408,1.48
0.16422530001727864,1.68
0.16429760001483373,1.88
0.16454670001985505,4.52
0.1663995000126306,1.1599999999999975
0.16729790001409128,2.999999999999999
0.16794120002305135,3.6799999999999997
0.1684808999998495,3.9999999999999996
0.1691706000128761,3.4399999999999995
0.17002650001086295,3.2799999999999994
0.17030880000675097,4.32
0.17051870000432245,1.56
0.1708138000103645,1.3599999999999999
0.17108700002427213,1.4
0.17118890001438558,1.8399999999999999
0.17201090001617558,0.119999999999999
0.17272349999984726,-10.56
0.1730837000068277,4.2
0.17359910000232048,0.8399999999999996
0.17376320000039414,4.64
0.17388250000658445,4.76
0.1740795000223443,4.56
0.174735700013116,0.6799999999999995
0.17488730000331998,4.68
0.17629200001829304,-0.8400000000000016
0.17658620001748204,1.4
0.17672750001656823,4.68
