Time,Reward
0.04052489998866804,1.8399999999999999
0.04076379997422919,4.52
0.04097839997848496,4.52
0.041321400000015274,4.12
0.04146969999419525,1.68
0.04199899997911416,3.92
0.04263909999281168,3.6399999999999997
0.042825599986827,1.6
0.04307359998347238,4.48
0.043742099980590865,3.5599999999999996
0.043978999980026856,4.48
0.04428319999715313,1.3199999999999998
0.04478749999543652,-10.08
0.047644799982663244,-1.0400000000000045
0.04947919998085126,0.9999999999999973
0.05002789999707602,3.88
0.05082049997872673,3.2799999999999994
0.051113199995597824,4.36
0.051366199972108006,1.44
0.053391800000099465,0.4799999999999969
0.05355589999817312,4.64
0.053961999976309016,1.1599999999999997
0.05451989997527562,3.7199999999999998
0.05504279999877326,1.0399999999999996
0.055186199984746054,-9.28
0.05553169999620877,4.2
0.055678099975921214,-9.239999999999998
0.05608509999001399,4.04
0.05700929998420179,2.799999999999999
0.05718979999073781,1.6
0.05760329999611713,4.08
0.057970099995145574,1.1999999999999997
0.05877329999930225,3.039999999999999
0.05957479999051429,3.1999999999999993
0.0612896999809891,1.1599999999999975
0.061890399985713884,3.5599999999999996
0.062177499989047647,4.4
0.06242769997334108,4.4
0.06286769997677766,1.0399999999999996
0.06341039997641928,3.7199999999999998
0.06364989999565296,1.48
0.06415749998996034,3.92
0.06490539998048916,0.3199999999999992
0.06515799998305738,4.44
0.06549989999621175,4.2
0.06655429999227636,2.5199999999999987
0.0677867999766022,2.2799999999999985
0.0679758999904152,1.6
0.06858589997864328,3.5599999999999996
0.06879699998535216,4.52
0.06903599997167476,4.52
0.06942679997882806,4.16
0.06975489997421391,4.28
0.07011999998940155,1.3199999999999998
0.07059409999055788,4.04
0.0713421999826096,3.3999999999999995
0.0714729999890551,4.72
0.07164189999457449,-9.319999999999999
0.07188699999824166,4.44
0.07244459999492392,3.92
0.07295349999913014,0.8799999999999997
0.07381379997241311,3.039999999999999
0.07428459997754544,4.04
0.07515249997959472,2.959999999999999
0.07671809999737889,1.2399999999999975
0.07696879998547956,4.44
0.0784624999796506,-1.6400000000000023
0.07883159999619238,1.1199999999999997
0.07920919999014586,4.2
0.07952909998130053,4.28
0.07965499997953884,1.72
0.08040009997785091,3.3999999999999995
0.08098149998113513,3.6799999999999997
0.08114829999976791,4.64
0.08133829999133013,1.56
0.08182559997658245,3.96
0.08250629997928627,3.5199999999999996
0.08271389998844825,1.56
0.08435339998686686,1.679999999999998
0.08456949997344054,4.56
0.0850530999887269,4.04
0.0852580999780912,4.6
0.08553809998556972,4.44
0.08591719999094494,-9.84
0.0863381999952253,3.9999999999999996
0.08669239998562261,1.1999999999999997
0.08688929997151718,4.52
0.08742999998503365,-10.28
0.08774319998337887,4.4
0.08994129998609424,-0.480000000000004
0.09049079997930676,3.5599999999999996
0.09087269997689873,3.9999999999999996
0.09099529997911304,1.72
0.09120209998218343,4.48
0.0916214999742806,3.9999999999999996
0.09208249999210238,3.96
0.09266729999217205,3.5599999999999996
0.09298069999204017,4.2
0.09310809997259639,4.68
0.09348249997128733,3.9999999999999996
0.09397669997997582,3.8
0.09460299997590482,3.3599999999999994
0.09498039999743924,4.16
0.09535209997557104,4.12
0.09563229998457246,-9.6
0.0959312999912072,4.28
0.09634499999810942,4.16
0.09734749997733161,2.719999999999999
0.09837409999454394,2.879999999999999
0.09895339998183772,3.8
0.0999551999848336,-0.3200000000000012
0.10034169998834841,1.2399999999999998
0.10052959999302402,1.68
0.1006529999722261,4.76
0.10168100000009872,3.2799999999999994
0.10225449997233227,3.76
0.10235379997175187,4.84
0.10284919998957776,3.84
0.10429649997968227,1.759999999999998
0.10703909999574535,-1.3200000000000047
0.10733539998182096,4.32
0.10757799999555573,4.44
0.10782609999296255,4.44
0.10808849998284131,4.36
0.10860499998671003,3.88
0.10875259997555986,1.72
0.10949979998986237,-10.44
0.11013209997327067,3.5199999999999996
0.1103024999902118,1.64
0.11059869997552596,4.32
0.11174329998902977,2.4799999999999986
0.1119932999718003,4.44
0.11228619999019429,1.3199999999999998
0.11305059998994693,0.39999999999999925
0.11321259997203015,4.64
0.11342969999532215,4.56
0.11381199999595992,4.2
0.11417379998601973,4.16
0.11461689998395741,3.96
0.1147581999830436,-9.239999999999998
0.1152795999951195,4.04
0.11605569999665022,3.3199999999999994
0.11640419997274876,4.2
0.11712999999872409,0.27999999999999914
0.11753569997381419,4.16
0.11775919998763129,1.52
0.11813169997185469,4.16
0.11827439998160116,4.72
0.11838249998982064,4.8
0.1193129999737721,2.799999999999999
0.11962779998430051,1.3599999999999999
0.1197346999833826,4.8
0.11994619999313727,4.52
0.12027789998683147,1.3199999999999998
0.12041849998058751,4.72
0.12053249997552484,4.8
0.12117020000005141,3.84
0.12173539999639615,3.9999999999999996
0.12200019997544587,-9.479999999999999
0.1223693999927491,4.2
0.12267159999464639,4.36
0.12412639998365194,-1.320000000000002
0.12511059999815188,3.039999999999999
0.12664469997980632,-1.160000000000002
0.12883959998725913,-0.3600000000000039
0.1299206999829039,2.5199999999999987
0.1302418999839574,4.36
0.13078129998757504,0.8799999999999997
0.1320934999966994,-0.6400000000000015
0.13258059998042881,0.8799999999999997
0.13297359997523017,1.2399999999999998
0.13307869998971,1.8
0.13315789998159744,4.84
0.13351699998020194,4.12
0.13378399997600354,4.44
0.13417169998865575,1.1599999999999997
0.13444449999951757,4.4
0.13463789998786524,1.56
0.13501449997420423,4.12
0.13523409998742864,-9.479999999999999
0.13570590000017546,3.9999999999999996
0.137131399998907,-1.0800000000000018
0.1381822999974247,3.119999999999999
0.13847859998350032,4.4
0.13879329999326728,4.36
0.13907999999355525,4.4
0.13956019998295233,0.9999999999999997
0.13997079999535345,4.16
0.14054899997427128,3.6399999999999997
0.1406940999731887,1.72
0.1410357999848202,-9.879999999999999
0.14170359997660853,0.2399999999999991
0.14226999998209067,3.84
0.1424803999834694,4.56
0.14271929999813437,4.56
0.1446919999725651,-2.0000000000000027
0.14547559997299686,3.4799999999999995
0.14614689999143593,0.5199999999999994
0.14671959998668171,0.6799999999999995
0.14708849997259676,4.24
0.1473676999739837,1.3199999999999998
0.1478773999842815,3.96
0.14825689999270253,-9.76
0.14866119998623617,1.0399999999999996
0.14932369999587536,0.39999999999999925
0.14998649997869506,0.4399999999999993
0.15034839999862015,1.2399999999999998
0.1504986999789253,4.72
0.1521080999809783,-1.200000000000002
0.1530835999874398,2.839999999999999
0.15617819997714832,-3.8400000000000043
0.1568546999769751,0.6799999999999995
0.15697349997935817,1.8
0.15708989999257028,1.8
0.1573342999909073,1.52
0.15827239997452125,3.079999999999999
0.15961209998931736,2.4799999999999986
0.1599887999764178,1.2399999999999998
0.1618888999801129,1.0399999999999974
0.1620534999819938,1.68
0.1624584999808576,1.1599999999999997
0.16389329999219626,2.1599999999999984
0.16651999999885447,-3.720000000000004
0.1670340999844484,3.9999999999999996
0.167342299973825,1.3199999999999998
0.16794749998371117,-10.36
0.16830959997605532,1.1599999999999997
0.16852919998927973,1.56
0.16867919999640435,1.68
0.16882699998677708,1.72
0.16922329997760244,4.24
0.16945009998744354,1.52
0.16967339999973774,1.52
0.1700241999933496,1.2399999999999998
0.17098449997138232,2.919999999999999
0.17131109998445027,4.32
0.17158589998143725,1.44
0.17200499997125007,1.1599999999999997
0.17326929999399,2.2799999999999985
0.17355789997964166,1.4
0.17374269998981617,1.68
0.17396679997909814,1.44
0.1743166999949608,4.4
0.17450929997721687,1.6
0.17532509999000467,3.3199999999999994
0.17587409997940995,3.96
0.17635309998877347,0.8399999999999996
0.1765311999770347,4.64
0.17725949999294244,3.4399999999999995
0.1774796999816317,1.56
0.17762329999823123,1.72
0.17823239997960627,3.6399999999999997
0.17912359998445027,3.079999999999999
0.17946179999853484,1.1599999999999997
0.17973359997267835,1.44
0.1805854999984149,2.959999999999999
0.1818380999902729,1.5599999999999978
0.18189299997175112,1.92
0.18275889998767525,2.799999999999999
0.18314449998433702,3.96
0.18432429997483268,2.0399999999999983
0.18466759999864735,4.2
0.18517939999583177,3.92
0.18531639999127947,4.72
0.18554739997489378,1.44
0.18612289999146014,3.7199999999999998
0.18707839999115095,-10.68
0.18759589997353032,3.88
0.18824459999450482,0.6399999999999995
0.1885500999924261,4.4
0.18901329999789596,-9.76
0.1899171999830287,0.19999999999999907
0.19056979997549206,-10.36
0.1909577999904286,4.2
0.19137059999047779,-9.92
0.19191519997548312,3.8
0.19220979997771792,4.32
0.19245909998426214,4.4
0.19300729999667965,3.84
0.19313589998637326,4.76
0.1935018999793101,4.24
0.19372799998382106,4.52
0.19397469999967143,4.48
0.1941946999868378,4.56
0.19439809999312274,-9.399999999999999
0.19479679997311905,4.16
0.195360299985623,3.76
0.19646019997890107,2.3999999999999986
0.19677679997403175,1.3199999999999998
0.19782349999877624,2.679999999999999
0.19826299999840558,4.2
0.19852539998828433,1.48
0.19876269999076612,4.52
0.1996050999732688,0.07999999999999896
0.2004311999771744,3.5199999999999996
0.20072489997255616,-9.479999999999999
0.20134039997356012,3.8
0.2022444999893196,-10.92
0.20341379998717457,2.5199999999999987
0.2051136999798473,1.8799999999999981
0.2094269999943208,-1.520000000000005
0.2103087999857962,3.92
0.21070479997433722,4.48
0.2113577999989502,-9.84
0.21152169999550097,1.8
0.2120005999749992,4.32
0.21271389999310486,4.08
0.21480309998150915,-11.72
0.21587149999686517,3.039999999999999
0.21612119997735135,1.52
0.21677859997726046,3.88
0.21719759999541566,4.2
0.21747549998690374,4.48
0.2181300999945961,0.5999999999999994
0.21891039999900386,-10.56
0.21932139998534694,1.1999999999999997
0.21957399998791516,4.52
0.2199197999725584,4.36
0.22136359999421984,3.039999999999999
0.22444659998291172,-0.24000000000000377
0.22579299999051727,2.3999999999999986
0.22788089999812655,0.7999999999999972
0.22813949998817407,-9.36
0.2286844999762252,4.04
0.22924489999422804,3.84
0.23002969997469336,-10.2
0.23026349997962825,4.64
0.23036669997964054,1.8399999999999999
0.2308148999873083,-9.76
0.23094049998326227,1.76
0.23185169999487698,3.2399999999999993
0.23341759998584166,-11.120000000000001
0.23504969998612069,-0.8000000000000016
0.23553439998067915,4.32
0.23600909998640418,4.16
0.23643389999051578,-9.959999999999999
0.23713489997317083,3.76
0.23779119999380782,3.7199999999999998
0.23877439997158945,3.3999999999999995
0.23943899999721907,-10.12
0.23986419997527264,4.2
0.24025849997997284,4.2
0.2412672999780625,-10.68
0.24177389999385923,4.04
0.24284289998468012,2.719999999999999
0.24299069997505285,1.72
0.24327339997398667,1.48
0.24405059998389333,3.6799999999999997
0.24678859999403358,1.639999999999998
0.24753679998684675,3.6799999999999997
0.24777419999008998,1.52
0.24860789999365807,3.4399999999999995
0.24881269998149946,4.64
0.24981589999515563,3.079999999999999
0.25050709999050014,0.7999999999999996
0.2506584999791812,4.76
0.25142019998747855,3.6799999999999997
0.2517158999980893,4.48
0.2518390999757685,4.8
0.2533965999900829,-0.8800000000000017
0.2555430999782402,-1.9200000000000026
0.2561408999899868,0.8399999999999996
0.25733219998073764,-0.4800000000000013
0.2575685999763664,4.52
0.2577317999966908,4.68
0.25795849997666664,4.52
0.25864839999121614,-10.28
0.25928339999518357,0.8399999999999996
0.259811299998546,4.04
0.2606045999855269,3.4799999999999995
0.2617741999856662,2.799999999999999
0.26190219999989495,1.76
0.2642938999924809,0.43999999999999684
0.26543249998940155,-0.040000000000000924
0.2662760999810416,0.3599999999999992
0.2666299999982584,1.68
0.267655499977991,3.3599999999999994
0.2678924999781884,4.52
0.2683072999934666,-9.92
0.269438799994532,2.4399999999999986
0.2699838999833446,3.84
0.27023079997161403,4.48
0.2705174000002444,1.44
0.2712867999798618,-10.6
0.27187049997155555,3.96
0.2726105999900028,3.4799999999999995
0.27310779999243096,-9.92
0.2736426999908872,3.8
0.2752682999998797,1.2799999999999976
0.27661209998768754,-11.8
0.27761379998992197,3.039999999999999
0.27869019997888245,2.5999999999999988
0.2796727999811992,2.799999999999999
0.2817963999987114,0.8399999999999972
0.2827631999971345,-10.44
0.28372249999665655,3.5999999999999996
0.28443390000029467,3.8
0.285535599978175,-0.16000000000000103
0.2858946999767795,4.2
0.28664569999091327,3.5599999999999996
0.2873729999992065,3.5199999999999996
0.28774329999578185,4.2
0.28791719998116605,4.68
0.2880645999975968,1.76
0.2881766999780666,1.8
0.28858159997616895,4.28
0.28923379999469034,1.1199999999999997
0.2896626999718137,4.12
0.2902014999999665,0.8799999999999997
0.29052799998316914,4.4
0.29072559997439384,1.6
0.29098289998364635,4.52
0.2913919999846257,4.24
0.29148579997126944,1.8399999999999999
0.2916077999980189,4.76
0.2923939999891445,3.5199999999999996
0.2926380999851972,1.52
0.29275139997480437,1.8
0.29312479999498464,-9.799999999999999
0.29361019999487326,4.12
0.29421159997582436,3.7199999999999998
0.2959437999816146,-12.400000000000002
0.2969955999869853,2.719999999999999
0.2985377999721095,-11.52
0.298946699971566,4.16
0.2993121999897994,4.24
0.2995859999791719,4.4
0.3000997999915853,3.92
0.3011192999838386,2.759999999999999
0.30170799998450093,0.7599999999999996
0.30193769998732023,4.52
0.30257989998790435,3.7199999999999998
0.3028129999875091,4.48
0.3029726999811828,1.64
0.3034845999791287,3.84
0.30421339999884367,3.4799999999999995
0.30462089998763986,-9.84
0.30501519999234006,4.2
0.3058133999875281,-10.76
0.3061091999989003,4.4
0.3063895999803208,1.3199999999999998
0.3067383999878075,4.24
0.30731759997433983,3.88
0.3082002999726683,3.1999999999999993
0.3088319999806117,3.4399999999999995
0.30906859997776337,4.48
0.3097663999942597,-10.56
0.31006629997864366,4.44
0.31046609999611974,-9.76
0.31091709999600425,4.04
0.3112022999848705,-9.52
0.31187279999721795,3.76
0.31234949998906814,3.92
0.31267479999223724,4.36
0.31295459999819286,4.48
0.31314369998290204,4.64
0.3135511999716982,4.52
0.3145756999729201,0.39999999999999925
0.3154210999782663,3.9999999999999996
0.31619929999578744,3.4799999999999995
0.3167809999722522,3.6399999999999997
0.31691489997319877,1.72
0.3172099999792408,4.36
0.3177158999897074,0.8799999999999997
0.31787999998778105,4.68
0.31872939999448135,3.1599999999999993
0.3190978999773506,4.24
0.3195566999784205,3.92
0.3199084999796469,4.28
0.3204513999808114,0.6799999999999995
0.3214811999932863,-11.0
0.3217160999774933,1.52
0.32207299998844974,4.2
0.322673799993936,-10.24
0.3243250999948941,-1.6000000000000023
0.32499619998270646,3.5999999999999996
0.32536099999560975,4.28
0.3257751999772154,-9.92
0.3268106999748852,2.879999999999999
0.32700789999216795,1.6
0.32752519997302443,3.88
0.32816689999890514,3.6399999999999997
0.328230099985376,1.92
0.3284200999769382,1.52
0.3290031999931671,-10.28
0.329463299975032,4.4
0.33030149998376146,3.92
0.33083359999000095,0.7599999999999996
0.33107029998791404,4.48
0.331439399975352,4.16
0.33157959999516606,4.68
0.33195799999521114,4.28
0.33210039997356944,4.72
0.33246149998740293,4.2
0.33270339999580756,4.44
0.3330310999881476,4.4
0.3336739999940619,3.6799999999999997
0.3339100999874063,4.48
0.334239499992691,4.32
0.3346393999818247,4.08
0.3352024999912828,3.7199999999999998
0.3357260999910068,3.96
0.3359774999844376,4.52
0.3361731999902986,4.64
0.33668689997284673,3.96
0.3370196999749169,4.24
0.3371614999778103,4.72
0.3373585999943316,4.56
0.3375750999839511,4.52
0.33771949997753836,4.68
0.33819260000018403,3.92
0.33868959997198544,3.92
0.3391756999772042,3.88
0.3396492999745533,3.92
0.34017739997943863,3.88
0.3405458999914117,4.24
0.3413880999723915,3.079999999999999
0.341711299988674,4.28
0.3418212999822572,4.8
0.34268979998887517,3.079999999999999
0.3436550999758765,2.959999999999999
0.34390319997328334,4.44
0.3440697999903932,4.68
0.3442419999919366,1.64
0.3445740999886766,-9.719999999999999
0.3449098999844864,4.2
0.3457122999825515,-10.44
0.3462448999925982,0.7599999999999996
0.346535299991956,1.2799999999999998
0.34716169998864643,-10.32
0.3481280999840237,2.759999999999999
0.3491003999952227,0.039999999999998925
0.3495890999911353,3.84
0.3497225999890361,4.72
0.35011559998383746,4.12
0.35054549999767914,4.04
0.3506649999762885,4.76
0.3508780999982264,4.56
0.35156779998214915,3.5999999999999996
0.35212919997866265,3.92
0.3524246999877505,1.3599999999999999
0.3529720999940764,3.76
0.3531426999834366,1.64
0.35391329997219145,3.5599999999999996
0.35524909998639487,1.799999999999998
0.3556018999952357,4.16
0.35645339998882264,-0.120000000000001
0.3567468999826815,4.32
0.35689349999302067,1.68
0.3572212999861222,4.16
0.3574891999887768,-9.639999999999999
0.35782529998687096,4.16
0.3582233999914024,4.12
0.3584629999822937,4.4
0.3588406999770086,1.1599999999999997
0.35927589997299947,3.92
0.35973279998870566,3.92
0.35996209998847917,4.48
0.36008459998993203,4.76
0.3605158999853302,0.9999999999999997
0.3606561999768019,4.68
0.3610529999714345,4.16
0.3619347999920137,0.6399999999999995
0.3624322999967262,0.7999999999999996
0.3630391999904532,3.6399999999999997
0.3634396999841556,3.9999999999999996
0.36358549998840317,4.64
0.3637385999900289,4.68
0.36399709997931495,4.44
0.36451649997616187,3.6399999999999997
0.3650393999996595,3.7199999999999998
0.36542289998033084,4.04
0.3657109999912791,4.44
0.3659083999809809,4.56
0.36648799999966286,3.7199999999999998
0.36765669999294914,-11.56
0.3682136999850627,3.92
0.36854079997283407,4.24
0.36893449997296557,4.12
0.3691530999785755,4.48
0.3693214999802876,4.64
0.3698232999886386,3.88
0.3701295999926515,-9.639999999999999
0.3740723999799229,-3.799999999999989
0.3747002999880351,3.5999999999999996
0.3752076999808196,0.7599999999999996
0.37536789997830056,1.64
0.37595419998979196,0.6399999999999995
0.37706789997173473,2.4399999999999986
0.37756479997187853,3.9999999999999996
0.3778961999923922,4.36
0.3784165999968536,3.9999999999999996
0.3787761999992654,4.24
0.37926169999991544,3.92
0.38088699997751974,0.9599999999999973
0.381114499992691,4.48
0.3813355999882333,4.48
0.38153569999849424,-9.36
0.381863999995403,-9.639999999999999
0.3845806999888737,-15.040000000000003
0.3856272999837529,2.999999999999999
0.38595409999834374,4.28
0.3865942999836989,3.6399999999999997
0.3876109999837354,-11.04
0.38767889997689053,1.88
0.38800359997549094,4.32
0.3881732999871019,4.72
0.38829529998474754,1.76
0.38877949997549877,0.8799999999999997
0.3889986999856774,1.52
0.3897352999774739,3.4399999999999995
0.3909698999777902,-1.1200000000000019
0.39134579998790286,4.04
0.3917322999914177,1.1199999999999997
0.3922971999854781,-10.32
0.39302909999969415,3.4799999999999995
0.3932450999855064,4.52
0.39377919997787103,3.84
0.39390139997703955,1.76
0.3941245999885723,1.48
0.39458169997669756,3.84
0.3955034999817144,2.799999999999999
0.3957246999780182,4.48
0.39633589997538365,3.5199999999999996
0.39676619999227114,0.9199999999999997
0.3970271999714896,-9.559999999999999
0.3973446999734733,-9.799999999999999
0.39782389998435974,3.9999999999999996
0.3984958999790251,3.5999999999999996
0.3988498999970034,4.32
0.39955529998405837,3.5599999999999996
0.3997681999753695,4.6
0.4003686999785714,-10.28
0.40092769998591393,-10.08
0.4016202999919187,3.5199999999999996
0.4018408999836538,4.48
0.40205279999645427,4.52
0.40250909997848794,1.0799999999999996
0.402958699996816,3.92
0.40364319999935105,3.5599999999999996
0.40378519997466356,1.76
0.4044663999811746,3.5599999999999996
0.4045864999934565,-9.239999999999998
0.40519489999860525,3.6799999999999997
0.40647719998378307,1.8799999999999981
0.406854899978498,4.24
0.40789949998725206,-11.16
0.4084475999989081,0.5599999999999994
0.4087147999962326,4.44
0.4090985999791883,4.16
0.40931399998953566,4.44
0.40957479999633506,4.36
0.40969119998044334,4.76
0.41009789999225177,3.88
0.4105404999863822,3.96
0.4117491999932099,2.1599999999999984
0.41215719998581335,-10.04
0.4124299999966752,4.28
0.41256059997249395,4.72
0.4135633999831043,2.799999999999999
0.413717599993106,-9.36
0.4139481999736745,4.4
0.4145119999884628,3.7199999999999998
0.41519979998702183,3.2399999999999993
0.4152833999833092,1.8
0.4156045999843627,4.12
0.4159522999834735,4.04
0.41664889999083243,3.1599999999999993
0.418882499972824,-0.9200000000000044
0.4190202999743633,4.64
0.4194184999796562,4.08
0.4197847999748774,4.08
0.4201269999903161,4.08
0.4205816999892704,3.8
0.4208582999999635,4.28
0.4211749999958556,1.1999999999999997
0.4213426999922376,4.6
0.4215200999751687,1.56
0.4218281999928877,1.1999999999999997
0.42244409999693744,3.4399999999999995
0.42296289998921566,0.7999999999999996
0.42326929999399,4.2
0.4234017999842763,4.72
0.4234787999885157,4.8
0.42394149999017827,3.8
0.4242173999955412,4.36
0.4246112999971956,3.9999999999999996
0.4248432999884244,4.44
0.42516189999878407,-9.76
0.42535449998104014,4.52
0.4256536999891978,4.2
0.4263366999803111,3.1599999999999993
0.42646579997381195,4.68
0.42712339997524396,3.3999999999999995
0.42725419998168945,4.68
0.4274145999806933,1.6
0.427496299991617,1.8399999999999999
0.42783229998894967,4.2
0.42818099999567494,4.2
0.4287544999970123,0.4799999999999993
0.4293716999818571,3.5599999999999996
0.4297239999868907,-9.92
0.43019189999904484,3.8
0.4305281999986619,1.0799999999999996
0.43096349999541417,0.7999999999999996
0.43103729997528717,1.8399999999999999
0.43128139997133985,4.36
0.4317424999899231,3.7199999999999998
0.43203579998225905,1.1999999999999997
0.43299849997856654,2.3199999999999985
0.43314949999330565,-9.319999999999999
0.4334390999865718,4.32
0.43385509998188354,3.92
0.4344528999936301,3.5599999999999996
0.43468799997936003,4.4
0.43495399999665096,4.28
0.4352583999861963,1.2399999999999998
0.4361965999996755,-11.52
0.43632069998420775,4.68
0.4367686999903526,0.9599999999999997
0.437121799972374,1.0799999999999996
0.4371959999843966,1.8399999999999999
0.43732379999710247,4.68
0.43771849997574463,4.04
0.43825229999492876,4.12
0.43862699999590404,4.04
0.43878489997587167,1.72
0.4390234999882523,4.48
0.4394812999817077,3.76
0.4396114999835845,4.64
0.4397624999983236,1.64
0.4398514999775216,1.8
0.44004259997745976,4.44
0.4402023000002373,1.6
0.4408253000001423,3.4399999999999995
0.4416773999982979,-0.2400000000000011
0.4422740999725647,3.5199999999999996
0.4423627999785822,1.8
0.4426046999869868,4.4
0.44271049997769296,4.76
0.4429971999779809,4.36
0.4441999999980908,2.1599999999999984
0.4445666999963578,4.04
0.44498799997381866,3.92
0.44517339998856187,1.52
0.4455718999961391,0.9199999999999997
0.4459816999733448,3.96
0.4465244999737479,3.5999999999999996
0.4467898999864701,-9.639999999999999
0.44748529998469166,0.119999999999999
0.44786159999785013,4.12
0.44867969999904744,2.839999999999999
0.44894549998571165,4.32
0.4490839999925811,4.68
0.4492277999815997,1.68
0.4494334999762941,4.52
0.4500728999846615,3.4399999999999995
0.45033939997665584,4.36
0.45076639999751933,0.8799999999999997
0.4511377999733668,0.9999999999999997
0.4518149999785237,3.4399999999999995
0.4527817999769468,2.3599999999999985
0.4533178999845404,3.5999999999999996
0.45358989998931065,4.36
0.4539498999947682,1.2399999999999998
0.4544074999867007,0.6799999999999995
0.4545013999741059,1.8
0.4550823999743443,3.3999999999999995
0.4558682999922894,2.959999999999999
0.4565025999909267,3.3599999999999994
0.4578112999734003,1.9199999999999982
0.45795269997324795,1.64
0.4588281999749597,2.679999999999999
0.45939539998653345,3.3999999999999995
0.45982309998362325,0.7999999999999996
0.4602293999923859,3.96
0.46085769997444004,0.19999999999999907
0.46103349997429177,4.6
0.46115389998885803,-9.28
0.4619945999875199,3.039999999999999
0.46265579998726025,3.4799999999999995
0.4631340999912936,3.76
0.46329749998403713,1.6
0.4636599999794271,-9.879999999999999
0.463907899975311,4.44
0.46411949998582713,4.52
0.46437869998044334,4.32
0.46535439998842776,2.4799999999999986
0.4655363999772817,1.6
0.4659209999954328,1.1199999999999997
0.4662671999831218,1.0799999999999996
0.4668208999792114,3.5599999999999996
0.4672827999747824,3.84
0.46794249999220483,3.2799999999999994
0.4683675999986008,3.76
0.4690417999809142,3.1999999999999993
0.46934349997900426,4.16
0.4695011999865528,4.68
0.4697110999841243,4.6
0.4699016999802552,4.48
0.4701760999741964,4.4
0.470407199987676,4.44
0.4714088999899104,2.3599999999999985
0.47178929997608066,3.96
0.4720829999714624,-9.68
0.4724166999803856,4.08
0.47288939999998547,3.8
0.4731616999779362,4.36
0.4737077999743633,3.5599999999999996
0.4740643999830354,1.0399999999999996
0.4748169999802485,2.999999999999999
0.47541799998725764,3.3199999999999994
0.47587909997673705,3.84
0.47615369997220114,4.24
0.47642189997714013,4.36
0.47655849999864586,4.64
0.4766986999893561,4.68
0.47681869997177273,4.72
0.4772172999801114,4.12
0.478040099987993,-10.96
0.4782970999949612,4.32
0.47868249999010004,3.9999999999999996
0.4787742999906186,4.8
0.47980839997762814,-0.9200000000000017
0.48003709997283295,4.44
0.4804125999798998,4.08
0.48078249997342937,3.9999999999999996
0.4809071999916341,4.68
0.48127829999430105,3.9999999999999996
0.48140549997333437,4.68
0.4825502999883611,1.9199999999999982
